date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,12,11,13
12-07-2020,13,13,13
12-08-2020,12,11,12
12-09-2020,12,11,12
12-10-2020,12,12,13
12-11-2020,12,12,12
12-12-2020,12,12,12
12-13-2020,12,11,13
12-14-2020,11,10,12
12-15-2020,11,10,11
12-16-2020,12,11,12
12-17-2020,12,12,12
12-18-2020,12,12,12
12-19-2020,12,12,13
12-20-2020,12,12,13
12-21-2020,12,12,13
12-22-2020,12,12,13
12-23-2020,12,12,13
12-24-2020,13,12,14
12-25-2020,13,12,17
12-26-2020,13,12,17
12-27-2020,13,12,18
12-28-2020,14,12,19
12-29-2020,15,12,20
12-30-2020,15,12,21
12-31-2020,16,13,22
01-01-2021,17,13,22
01-02-2021,18,13,23
01-03-2021,18,14,24
01-04-2021,18,14,25
01-05-2021,19,14,26
01-06-2021,20,14,27
01-07-2021,20,14,28
01-08-2021,21,14,30
01-09-2021,21,14,30
01-10-2021,22,15,32
01-11-2021,22,15,34
01-12-2021,23,15,36
01-13-2021,24,16,37
01-14-2021,25,16,38
01-15-2021,25,16,40
01-16-2021,26,17,42
01-17-2021,26,17,44
01-18-2021,27,17,45
01-19-2021,28,17,47
01-20-2021,28,17,49
01-21-2021,29,17,52
01-22-2021,29,17,54
01-23-2021,30,17,56
01-24-2021,30,17,58
01-25-2021,31,17,59
01-26-2021,32,17,63
01-27-2021,32,18,64
01-28-2021,33,18,67
01-29-2021,33,17,68
01-30-2021,34,17,71
01-31-2021,35,18,74
02-01-2021,36,18,76
02-02-2021,37,18,79
02-03-2021,37,18,81
02-04-2021,37,18,84
02-05-2021,38,18,86
02-06-2021,38,18,89
