date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,17,17,17
12-07-2020,16,15,16
12-08-2020,17,17,17
12-09-2020,17,17,17
12-10-2020,17,17,17
12-11-2020,15,15,15
12-12-2020,17,17,18
12-13-2020,17,17,17
12-14-2020,17,17,18
12-15-2020,18,17,18
12-16-2020,16,15,17
12-17-2020,16,15,17
12-18-2020,16,16,17
12-19-2020,16,15,16
12-20-2020,16,15,16
12-21-2020,16,15,18
12-22-2020,16,15,18
12-23-2020,16,15,18
12-24-2020,16,15,18
12-25-2020,17,15,21
12-26-2020,17,14,21
12-27-2020,17,14,22
12-28-2020,17,14,22
12-29-2020,17,13,22
12-30-2020,17,13,23
12-31-2020,18,13,23
01-01-2021,18,13,24
01-02-2021,19,14,24
01-03-2021,20,14,24
01-04-2021,20,14,25
01-05-2021,20,14,26
01-06-2021,20,13,26
01-07-2021,20,13,27
01-08-2021,20,13,28
01-09-2021,20,13,28
01-10-2021,21,13,28
01-11-2021,21,13,29
01-12-2021,21,13,31
01-13-2021,21,13,31
01-14-2021,21,13,31
01-15-2021,21,13,32
01-16-2021,22,13,32
01-17-2021,22,13,33
01-18-2021,21,13,34
01-19-2021,22,13,34
01-20-2021,22,13,35
01-21-2021,22,12,35
01-22-2021,23,12,36
01-23-2021,23,12,37
01-24-2021,23,12,37
01-25-2021,23,12,39
01-26-2021,23,12,39
01-27-2021,22,12,39
01-28-2021,22,12,38
01-29-2021,22,11,39
01-30-2021,22,11,40
01-31-2021,22,11,40
02-01-2021,22,11,40
02-02-2021,22,11,40
02-03-2021,22,11,40
02-04-2021,22,11,40
02-05-2021,22,11,40
02-06-2021,22,11,41
