date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,18,18,18
11-30-2020,19,18,19
12-01-2020,21,20,21
12-02-2020,22,21,23
12-03-2020,21,21,21
12-04-2020,21,21,22
12-05-2020,21,21,22
12-06-2020,20,20,20
12-07-2020,20,19,20
12-08-2020,20,19,20
12-09-2020,19,19,20
12-10-2020,22,22,22
12-11-2020,24,24,25
12-12-2020,24,24,25
12-13-2020,24,24,25
12-14-2020,24,24,25
12-15-2020,24,24,26
12-16-2020,25,24,27
12-17-2020,25,24,27
12-18-2020,25,24,28
12-19-2020,26,23,28
12-20-2020,26,23,29
12-21-2020,27,23,31
12-22-2020,27,23,31
12-23-2020,27,23,32
12-24-2020,28,23,34
12-25-2020,29,23,37
12-26-2020,29,23,38
12-27-2020,30,23,41
12-28-2020,30,22,42
12-29-2020,32,23,43
12-30-2020,33,23,45
12-31-2020,34,23,47
01-01-2021,34,23,48
01-02-2021,36,26,50
01-03-2021,36,26,52
01-04-2021,37,26,53
01-05-2021,37,26,56
01-06-2021,38,26,56
01-07-2021,38,26,59
01-08-2021,39,25,61
01-09-2021,39,26,62
01-10-2021,40,26,64
01-11-2021,40,26,65
01-12-2021,41,26,67
01-13-2021,41,26,68
01-14-2021,41,26,69
01-15-2021,42,26,71
01-16-2021,42,26,73
01-17-2021,42,26,74
01-18-2021,43,26,75
01-19-2021,44,26,74
01-20-2021,44,26,76
01-21-2021,44,26,76
01-22-2021,44,26,77
01-23-2021,43,25,77
01-24-2021,43,25,78
01-25-2021,43,25,79
01-26-2021,43,25,78
01-27-2021,43,24,78
01-28-2021,42,24,78
01-29-2021,42,24,78
01-30-2021,41,24,77
