date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,29,28,29
12-07-2020,29,29,30
12-08-2020,31,31,31
12-09-2020,32,31,32
12-10-2020,30,29,31
12-11-2020,30,30,30
12-12-2020,30,29,31
12-13-2020,30,30,31
12-14-2020,28,27,28
12-15-2020,30,29,31
12-16-2020,32,30,32
12-17-2020,32,31,33
12-18-2020,33,31,34
12-19-2020,33,32,36
12-20-2020,34,32,38
12-21-2020,37,32,39
12-22-2020,37,32,40
12-23-2020,37,33,41
12-24-2020,38,35,43
12-25-2020,41,35,49
12-26-2020,43,35,51
12-27-2020,45,36,56
12-28-2020,47,37,58
12-29-2020,50,38,62
12-30-2020,51,40,66
12-31-2020,55,40,69
01-01-2021,57,40,74
01-02-2021,61,46,78
01-03-2021,65,46,82
01-04-2021,67,48,87
01-05-2021,70,49,92
01-06-2021,72,50,99
01-07-2021,75,53,102
01-08-2021,78,53,109
01-09-2021,82,55,115
01-10-2021,85,56,121
01-11-2021,88,58,129
01-12-2021,92,60,135
01-13-2021,96,61,143
01-14-2021,99,63,150
01-15-2021,103,65,157
01-16-2021,108,66,165
01-17-2021,111,68,174
01-18-2021,115,69,181
01-19-2021,119,71,190
01-20-2021,123,72,197
01-21-2021,127,74,205
01-22-2021,130,75,214
01-23-2021,134,77,221
01-24-2021,138,79,229
01-25-2021,142,79,236
01-26-2021,145,81,243
01-27-2021,148,83,249
01-28-2021,153,83,255
01-29-2021,155,85,259
01-30-2021,159,87,264
01-31-2021,162,88,268
02-01-2021,164,89,272
02-02-2021,168,90,275
02-03-2021,170,91,277
02-04-2021,172,92,278
02-05-2021,175,93,279
02-06-2021,176,94,279
