date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,29,29,30
12-07-2020,28,27,29
12-08-2020,26,26,27
12-09-2020,25,24,25
12-10-2020,25,24,25
12-11-2020,21,20,21
12-12-2020,20,20,20
12-13-2020,19,19,20
12-14-2020,19,18,19
12-15-2020,18,17,19
12-16-2020,17,16,18
12-17-2020,17,16,17
12-18-2020,17,17,18
12-19-2020,17,17,18
12-20-2020,17,16,18
12-21-2020,17,15,18
12-22-2020,17,14,18
12-23-2020,17,14,18
12-24-2020,16,14,18
12-25-2020,16,14,22
12-26-2020,16,14,22
12-27-2020,17,14,22
12-28-2020,17,13,22
12-29-2020,17,13,23
12-30-2020,17,13,23
12-31-2020,18,14,24
01-01-2021,18,14,24
01-02-2021,19,14,24
01-03-2021,18,14,25
01-04-2021,18,14,25
01-05-2021,18,14,25
01-06-2021,19,14,25
01-07-2021,19,13,25
01-08-2021,19,13,26
01-09-2021,18,12,26
01-10-2021,18,12,26
01-11-2021,18,12,27
01-12-2021,18,12,27
01-13-2021,18,12,27
01-14-2021,18,12,28
01-15-2021,18,12,28
01-16-2021,18,11,29
01-17-2021,18,11,29
01-18-2021,18,11,29
01-19-2021,18,11,30
01-20-2021,18,10,30
01-21-2021,18,10,30
01-22-2021,18,10,30
01-23-2021,18,10,30
01-24-2021,17,10,30
01-25-2021,17,10,31
01-26-2021,17,10,31
01-27-2021,17,9,31
01-28-2021,17,9,31
01-29-2021,17,9,30
01-30-2021,17,9,30
01-31-2021,16,9,30
02-01-2021,16,9,30
02-02-2021,16,9,30
02-03-2021,16,9,30
02-04-2021,16,9,29
02-05-2021,16,9,29
02-06-2021,16,9,29
