date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,13,13,13
12-07-2020,14,14,14
12-08-2020,15,15,15
12-09-2020,15,15,15
12-10-2020,15,15,16
12-11-2020,13,13,14
12-12-2020,12,12,12
12-13-2020,13,12,13
12-14-2020,14,14,14
12-15-2020,14,14,14
12-16-2020,14,14,14
12-17-2020,14,14,14
12-18-2020,14,14,15
12-19-2020,14,14,15
12-20-2020,15,14,15
12-21-2020,15,14,16
12-22-2020,16,14,17
12-23-2020,16,14,17
12-24-2020,16,14,18
12-25-2020,17,14,21
12-26-2020,17,15,21
12-27-2020,18,15,23
12-28-2020,19,14,24
12-29-2020,20,15,26
12-30-2020,20,15,27
12-31-2020,22,16,29
01-01-2021,22,16,31
01-02-2021,24,18,34
01-03-2021,25,18,36
01-04-2021,26,18,38
01-05-2021,27,19,41
01-06-2021,28,19,43
01-07-2021,29,20,47
01-08-2021,31,20,50
01-09-2021,32,21,53
01-10-2021,33,21,58
01-11-2021,35,22,62
01-12-2021,36,23,66
01-13-2021,38,24,70
01-14-2021,40,24,75
01-15-2021,42,25,80
01-16-2021,44,26,86
01-17-2021,46,26,91
01-18-2021,48,27,97
01-19-2021,50,28,103
01-20-2021,52,29,109
01-21-2021,55,29,115
01-22-2021,57,31,120
01-23-2021,59,31,126
01-24-2021,61,32,133
01-25-2021,63,33,140
01-26-2021,65,34,147
01-27-2021,67,34,154
01-28-2021,69,35,163
01-29-2021,71,36,170
01-30-2021,72,36,177
01-31-2021,73,37,183
02-01-2021,74,38,189
02-02-2021,74,38,194
02-03-2021,74,39,197
02-04-2021,74,40,201
02-05-2021,74,40,205
02-06-2021,75,40,207
