date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,15,14,16
11-30-2020,18,18,18
12-01-2020,21,21,21
12-02-2020,23,23,24
12-03-2020,24,24,24
12-04-2020,26,26,27
12-05-2020,27,27,27
12-06-2020,27,27,27
12-07-2020,28,27,28
12-08-2020,27,27,27
12-09-2020,27,27,28
12-10-2020,30,30,30
12-11-2020,30,29,30
12-12-2020,30,30,30
12-13-2020,31,30,33
12-14-2020,33,31,33
12-15-2020,33,33,35
12-16-2020,35,33,38
12-17-2020,35,33,38
12-18-2020,36,33,40
12-19-2020,37,33,42
12-20-2020,38,33,44
12-21-2020,38,33,46
12-22-2020,39,33,46
12-23-2020,40,33,48
12-24-2020,41,33,50
12-25-2020,43,33,58
12-26-2020,42,33,59
12-27-2020,46,33,62
12-28-2020,47,33,64
12-29-2020,48,35,67
12-30-2020,49,34,69
12-31-2020,52,36,71
01-01-2021,53,36,75
01-02-2021,58,40,77
01-03-2021,59,40,79
01-04-2021,60,41,82
01-05-2021,61,41,85
01-06-2021,63,41,88
01-07-2021,64,41,91
01-08-2021,66,42,93
01-09-2021,66,43,95
01-10-2021,68,42,98
01-11-2021,69,42,101
01-12-2021,71,42,103
01-13-2021,71,43,105
01-14-2021,72,43,107
01-15-2021,73,43,109
01-16-2021,73,44,111
01-17-2021,73,45,113
01-18-2021,74,45,114
01-19-2021,74,45,115
01-20-2021,76,45,116
01-21-2021,76,45,116
01-22-2021,77,45,117
01-23-2021,77,45,116
01-24-2021,76,45,116
01-25-2021,76,44,116
01-26-2021,76,43,115
01-27-2021,76,43,114
01-28-2021,75,43,113
01-29-2021,75,43,112
01-30-2021,74,43,111
