date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,15,15,16
10-26-2020,17,16,17
10-27-2020,17,17,17
10-28-2020,18,17,18
10-29-2020,16,16,17
10-30-2020,16,16,17
10-31-2020,17,17,18
11-01-2020,20,20,20
11-02-2020,20,20,21
11-03-2020,21,21,21
11-04-2020,22,22,22
11-05-2020,23,22,23
11-06-2020,23,23,24
11-07-2020,24,23,25
11-08-2020,25,24,26
11-09-2020,25,24,28
11-10-2020,27,25,29
11-11-2020,28,25,29
11-12-2020,28,25,31
11-13-2020,29,25,32
11-14-2020,29,26,34
11-15-2020,30,26,35
11-16-2020,31,26,37
11-17-2020,32,26,38
11-18-2020,32,26,40
11-19-2020,33,25,42
11-20-2020,34,26,44
11-21-2020,34,27,44
11-22-2020,36,27,47
11-23-2020,36,27,48
11-24-2020,37,27,50
11-25-2020,38,27,52
11-26-2020,39,27,53
11-27-2020,41,28,59
11-28-2020,41,28,61
11-29-2020,44,29,65
11-30-2020,45,29,69
12-01-2020,47,29,72
12-02-2020,48,30,74
12-03-2020,50,31,78
12-04-2020,51,31,81
12-05-2020,55,34,85
12-06-2020,56,34,87
12-07-2020,58,35,90
12-08-2020,59,35,95
12-09-2020,60,35,98
12-10-2020,60,35,101
12-11-2020,63,36,105
12-12-2020,64,36,108
12-13-2020,65,36,110
12-14-2020,66,37,113
12-15-2020,68,37,116
12-16-2020,68,38,119
12-17-2020,69,38,121
12-18-2020,70,38,124
12-19-2020,71,38,126
12-20-2020,71,38,128
12-21-2020,72,38,130
12-22-2020,72,38,132
12-23-2020,72,38,133
12-24-2020,72,38,135
12-25-2020,73,38,135
12-26-2020,73,38,136
