date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,17,16,18
12-21-2020,15,15,15
12-22-2020,15,15,16
12-23-2020,16,15,17
12-24-2020,17,17,17
12-25-2020,17,17,17
12-26-2020,16,16,17
12-27-2020,18,17,18
12-28-2020,17,16,17
12-29-2020,19,18,19
12-30-2020,19,19,19
12-31-2020,19,18,19
01-01-2021,19,18,19
01-02-2021,19,18,19
01-03-2021,19,18,19
01-04-2021,19,18,20
01-05-2021,19,17,21
01-06-2021,19,17,21
01-07-2021,20,17,22
01-08-2021,20,17,23
01-09-2021,20,17,25
01-10-2021,21,18,26
01-11-2021,22,18,27
01-12-2021,22,18,28
01-13-2021,22,18,29
01-14-2021,23,18,30
01-15-2021,24,18,31
01-16-2021,24,18,32
01-17-2021,26,19,34
01-18-2021,26,19,35
01-19-2021,27,19,37
01-20-2021,27,19,38
01-21-2021,28,19,39
01-22-2021,28,19,41
01-23-2021,28,19,42
01-24-2021,29,19,44
01-25-2021,29,19,46
01-26-2021,30,19,47
01-27-2021,30,19,49
01-28-2021,30,19,50
01-29-2021,31,19,51
01-30-2021,30,20,52
01-31-2021,31,19,54
02-01-2021,32,19,56
02-02-2021,32,19,58
02-03-2021,32,19,60
02-04-2021,32,19,62
02-05-2021,32,19,63
02-06-2021,32,18,65
02-07-2021,32,17,66
02-08-2021,32,17,69
02-09-2021,32,17,70
02-10-2021,33,17,71
02-11-2021,33,17,72
02-12-2021,33,17,73
02-13-2021,33,17,74
02-14-2021,33,17,76
02-15-2021,34,17,77
02-16-2021,34,17,78
02-17-2021,33,17,79
02-18-2021,33,16,80
02-19-2021,33,15,80
02-20-2021,33,15,81
