date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,20,20,20
11-30-2020,23,23,23
12-01-2020,22,22,22
12-02-2020,24,24,24
12-03-2020,25,25,25
12-04-2020,19,19,19
12-05-2020,19,19,19
12-06-2020,18,18,19
12-07-2020,18,18,19
12-08-2020,20,19,20
12-09-2020,18,17,18
12-10-2020,18,17,19
12-11-2020,20,19,20
12-12-2020,19,19,20
12-13-2020,19,19,20
12-14-2020,19,19,20
12-15-2020,19,19,21
12-16-2020,19,19,21
12-17-2020,19,18,22
12-18-2020,19,18,22
12-19-2020,20,17,22
12-20-2020,20,17,22
12-21-2020,20,17,23
12-22-2020,20,17,23
12-23-2020,20,17,23
12-24-2020,20,16,24
12-25-2020,21,17,26
12-26-2020,21,17,27
12-27-2020,21,17,29
12-28-2020,21,17,29
12-29-2020,22,17,30
12-30-2020,23,16,30
12-31-2020,23,17,31
01-01-2021,23,17,32
01-02-2021,24,17,33
01-03-2021,24,17,33
01-04-2021,24,17,33
01-05-2021,24,17,34
01-06-2021,25,17,35
01-07-2021,25,17,36
01-08-2021,25,17,36
01-09-2021,25,17,36
01-10-2021,26,17,37
01-11-2021,26,17,38
01-12-2021,26,17,38
01-13-2021,26,16,39
01-14-2021,26,16,39
01-15-2021,26,16,40
01-16-2021,26,16,41
01-17-2021,26,16,42
01-18-2021,26,16,42
01-19-2021,27,16,42
01-20-2021,27,16,43
01-21-2021,27,16,43
01-22-2021,27,16,43
01-23-2021,27,15,43
01-24-2021,27,15,44
01-25-2021,27,15,44
01-26-2021,27,15,44
01-27-2021,27,15,44
01-28-2021,26,14,45
01-29-2021,26,14,45
01-30-2021,25,14,44
