date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,7,7,8
12-21-2020,7,6,7
12-22-2020,6,6,6
12-23-2020,7,6,7
12-24-2020,6,6,6
12-25-2020,5,5,5
12-26-2020,6,5,6
12-27-2020,5,5,6
12-28-2020,6,6,6
12-29-2020,5,5,5
12-30-2020,6,6,7
12-31-2020,6,6,6
01-01-2021,6,6,7
01-02-2021,6,6,7
01-03-2021,7,6,7
01-04-2021,7,6,7
01-05-2021,7,6,7
01-06-2021,7,6,8
01-07-2021,7,6,8
01-08-2021,7,6,8
01-09-2021,8,6,9
01-10-2021,8,6,9
01-11-2021,8,6,10
01-12-2021,8,6,10
01-13-2021,9,6,11
01-14-2021,9,6,11
01-15-2021,9,6,12
01-16-2021,9,7,12
01-17-2021,10,7,13
01-18-2021,10,7,14
01-19-2021,10,7,14
01-20-2021,10,7,14
01-21-2021,10,7,15
01-22-2021,11,8,16
01-23-2021,11,7,17
01-24-2021,12,7,17
01-25-2021,12,7,18
01-26-2021,12,7,19
01-27-2021,12,7,20
01-28-2021,12,8,21
01-29-2021,13,8,21
01-30-2021,13,8,22
01-31-2021,13,8,23
02-01-2021,13,8,24
02-02-2021,14,8,25
02-03-2021,14,8,26
02-04-2021,14,8,27
02-05-2021,15,8,27
02-06-2021,15,8,28
02-07-2021,15,8,29
02-08-2021,15,8,29
02-09-2021,16,8,30
02-10-2021,16,8,31
02-11-2021,16,8,31
02-12-2021,16,8,32
02-13-2021,17,8,32
02-14-2021,17,9,32
02-15-2021,17,9,33
02-16-2021,17,9,33
02-17-2021,18,9,33
02-18-2021,18,9,34
02-19-2021,18,9,34
02-20-2021,18,9,34
