date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,32,32,33
11-23-2020,29,28,29
11-24-2020,32,30,32
11-25-2020,31,31,32
11-26-2020,32,31,32
11-27-2020,31,31,32
11-28-2020,31,31,32
11-29-2020,29,29,32
11-30-2020,33,33,34
12-01-2020,34,32,34
12-02-2020,36,35,37
12-03-2020,38,37,38
12-04-2020,40,40,41
12-05-2020,41,40,42
12-06-2020,42,41,43
12-07-2020,43,41,45
12-08-2020,44,41,46
12-09-2020,45,41,47
12-10-2020,46,42,49
12-11-2020,48,43,56
12-12-2020,49,44,58
12-13-2020,51,45,61
12-14-2020,53,45,64
12-15-2020,55,45,67
12-16-2020,56,45,69
12-17-2020,61,46,74
12-18-2020,63,47,79
12-19-2020,66,51,83
12-20-2020,69,52,88
12-21-2020,70,53,92
12-22-2020,72,54,96
12-23-2020,75,55,101
12-24-2020,78,56,106
12-25-2020,81,58,112
12-26-2020,84,59,119
12-27-2020,87,60,126
12-28-2020,90,61,132
12-29-2020,93,63,138
12-30-2020,96,64,145
12-31-2020,99,65,153
01-01-2021,102,65,161
01-02-2021,107,67,168
01-03-2021,110,68,177
01-04-2021,113,70,184
01-05-2021,117,71,193
01-06-2021,121,72,200
01-07-2021,124,75,210
01-08-2021,128,76,219
01-09-2021,132,78,228
01-10-2021,137,79,238
01-11-2021,140,81,246
01-12-2021,145,82,255
01-13-2021,149,84,265
01-14-2021,153,85,275
01-15-2021,157,87,285
01-16-2021,161,87,293
01-17-2021,165,90,302
01-18-2021,170,91,310
01-19-2021,174,92,318
01-20-2021,179,94,326
01-21-2021,184,96,334
01-22-2021,187,97,341
01-23-2021,191,98,347
