date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,34,33,35
11-16-2020,35,33,36
11-17-2020,39,39,40
11-18-2020,41,41,41
11-19-2020,50,48,50
11-20-2020,50,50,50
11-21-2020,54,52,55
11-22-2020,57,55,59
11-23-2020,59,58,60
11-24-2020,56,56,56
11-25-2020,58,58,58
11-26-2020,59,58,60
11-27-2020,60,58,60
11-28-2020,60,58,62
11-29-2020,61,58,62
11-30-2020,61,57,62
12-01-2020,61,57,63
12-02-2020,61,57,66
12-03-2020,60,55,68
12-04-2020,59,53,70
12-05-2020,60,51,69
12-06-2020,61,50,69
12-07-2020,61,49,69
12-08-2020,60,47,72
12-09-2020,58,45,73
12-10-2020,57,42,75
12-11-2020,59,43,83
12-12-2020,62,43,84
12-13-2020,65,44,87
12-14-2020,68,43,89
12-15-2020,69,42,96
12-16-2020,70,42,99
12-17-2020,74,44,103
12-18-2020,74,41,104
12-19-2020,75,50,109
12-20-2020,79,51,112
12-21-2020,79,49,120
12-22-2020,81,48,124
12-23-2020,85,48,128
12-24-2020,86,49,133
12-25-2020,87,50,139
12-26-2020,90,50,145
12-27-2020,92,51,150
12-28-2020,93,51,153
12-29-2020,96,51,163
12-30-2020,99,51,168
12-31-2020,101,51,177
01-01-2021,104,51,185
01-02-2021,106,53,189
01-03-2021,107,54,198
01-04-2021,109,54,204
01-05-2021,110,55,214
01-06-2021,114,55,218
01-07-2021,120,54,225
01-08-2021,121,57,233
01-09-2021,122,57,237
01-10-2021,124,57,245
01-11-2021,126,58,254
01-12-2021,129,57,258
01-13-2021,130,57,266
01-14-2021,132,57,270
01-15-2021,132,56,280
01-16-2021,132,57,284
