date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,16,16,16
12-21-2020,16,16,16
12-22-2020,15,15,15
12-23-2020,14,14,14
12-24-2020,14,14,14
12-25-2020,14,14,14
12-26-2020,13,13,13
12-27-2020,12,12,13
12-28-2020,13,13,14
12-29-2020,15,15,16
12-30-2020,16,16,16
12-31-2020,16,16,16
01-01-2021,16,16,17
01-02-2021,16,16,17
01-03-2021,17,16,17
01-04-2021,17,15,17
01-05-2021,17,15,18
01-06-2021,17,15,18
01-07-2021,17,15,19
01-08-2021,17,15,19
01-09-2021,17,15,21
01-10-2021,17,15,22
01-11-2021,18,14,23
01-12-2021,18,14,23
01-13-2021,19,14,24
01-14-2021,19,14,25
01-15-2021,20,15,25
01-16-2021,20,15,26
01-17-2021,21,16,27
01-18-2021,21,15,28
01-19-2021,21,15,29
01-20-2021,21,15,30
01-21-2021,21,15,31
01-22-2021,22,15,31
01-23-2021,22,15,32
01-24-2021,22,15,34
01-25-2021,22,15,34
01-26-2021,22,15,35
01-27-2021,22,14,36
01-28-2021,22,14,37
01-29-2021,23,14,37
01-30-2021,23,14,39
01-31-2021,23,14,40
02-01-2021,23,14,40
02-02-2021,23,14,41
02-03-2021,23,14,41
02-04-2021,23,14,42
02-05-2021,23,14,42
02-06-2021,23,14,42
02-07-2021,23,14,43
02-08-2021,22,13,43
02-09-2021,22,12,43
02-10-2021,22,12,43
02-11-2021,22,12,44
02-12-2021,21,12,44
02-13-2021,21,12,44
02-14-2021,21,11,43
02-15-2021,21,11,43
02-16-2021,21,11,43
02-17-2021,20,11,43
02-18-2021,20,11,43
02-19-2021,20,11,42
02-20-2021,20,10,42
