date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,17,16,17
11-16-2020,17,17,17
11-17-2020,17,17,18
11-18-2020,16,16,17
11-19-2020,16,16,17
11-20-2020,16,16,16
11-21-2020,15,15,16
11-22-2020,15,15,16
11-23-2020,14,14,15
11-24-2020,14,14,14
11-25-2020,13,13,14
11-26-2020,13,13,14
11-27-2020,13,13,14
11-28-2020,14,13,14
11-29-2020,13,13,14
11-30-2020,13,12,15
12-01-2020,14,12,15
12-02-2020,14,11,15
12-03-2020,14,11,15
12-04-2020,14,11,16
12-05-2020,14,11,16
12-06-2020,14,11,17
12-07-2020,14,11,17
12-08-2020,14,10,17
12-09-2020,14,10,18
12-10-2020,14,10,18
12-11-2020,15,9,20
12-12-2020,14,9,20
12-13-2020,15,9,22
12-14-2020,15,9,22
12-15-2020,16,9,23
12-16-2020,16,9,23
12-17-2020,16,10,24
12-18-2020,17,10,25
12-19-2020,18,10,25
12-20-2020,18,10,26
12-21-2020,18,10,26
12-22-2020,18,10,27
12-23-2020,18,9,28
12-24-2020,19,9,29
12-25-2020,19,10,29
12-26-2020,19,10,30
12-27-2020,19,10,31
12-28-2020,20,10,32
12-29-2020,20,10,32
12-30-2020,20,10,34
12-31-2020,20,10,35
01-01-2021,21,10,35
01-02-2021,21,10,36
01-03-2021,22,10,37
01-04-2021,22,10,38
01-05-2021,22,10,39
01-06-2021,22,9,40
01-07-2021,23,9,41
01-08-2021,23,9,41
01-09-2021,23,9,42
01-10-2021,23,9,43
01-11-2021,23,9,44
01-12-2021,24,9,45
01-13-2021,24,9,46
01-14-2021,24,9,47
01-15-2021,24,9,47
01-16-2021,25,9,48
