date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,28,27,28
12-21-2020,25,24,25
12-22-2020,20,19,21
12-23-2020,20,19,21
12-24-2020,18,18,20
12-25-2020,18,18,19
12-26-2020,21,21,22
12-27-2020,24,24,25
12-28-2020,26,26,26
12-29-2020,26,26,26
12-30-2020,26,26,26
12-31-2020,26,26,26
01-01-2021,26,25,26
01-02-2021,25,25,27
01-03-2021,25,25,27
01-04-2021,26,24,27
01-05-2021,26,24,28
01-06-2021,26,24,28
01-07-2021,26,24,29
01-08-2021,27,23,29
01-09-2021,27,23,31
01-10-2021,28,23,32
01-11-2021,28,23,34
01-12-2021,28,22,36
01-13-2021,29,21,37
01-14-2021,29,21,39
01-15-2021,30,21,40
01-16-2021,30,21,41
01-17-2021,31,24,43
01-18-2021,32,23,44
01-19-2021,33,23,46
01-20-2021,34,23,47
01-21-2021,34,23,49
01-22-2021,34,24,50
01-23-2021,35,24,52
01-24-2021,35,24,54
01-25-2021,35,24,56
01-26-2021,36,24,57
01-27-2021,36,24,58
01-28-2021,37,24,60
01-29-2021,36,24,61
01-30-2021,37,24,62
01-31-2021,37,25,64
02-01-2021,38,24,65
02-02-2021,39,23,66
02-03-2021,39,24,68
02-04-2021,40,24,69
02-05-2021,40,24,71
02-06-2021,40,24,73
02-07-2021,41,24,74
02-08-2021,41,24,75
02-09-2021,41,24,76
02-10-2021,42,24,76
02-11-2021,42,24,77
02-12-2021,42,24,77
02-13-2021,42,24,78
02-14-2021,43,25,77
02-15-2021,43,24,77
02-16-2021,42,24,77
02-17-2021,43,24,77
02-18-2021,43,24,76
02-19-2021,43,24,76
02-20-2021,43,24,75
