date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,39,38,40
12-21-2020,39,39,41
12-22-2020,33,32,33
12-23-2020,35,35,36
12-24-2020,34,34,35
12-25-2020,31,31,32
12-26-2020,32,32,33
12-27-2020,33,32,34
12-28-2020,33,32,34
12-29-2020,33,32,34
12-30-2020,42,42,43
12-31-2020,43,42,44
01-01-2021,44,43,46
01-02-2021,46,44,48
01-03-2021,47,45,50
01-04-2021,49,46,53
01-05-2021,51,47,55
01-06-2021,53,49,59
01-07-2021,56,50,62
01-08-2021,58,51,66
01-09-2021,62,53,78
01-10-2021,65,54,82
01-11-2021,70,56,90
01-12-2021,74,58,97
01-13-2021,82,61,106
01-14-2021,87,63,115
01-15-2021,93,68,123
01-16-2021,98,70,132
01-17-2021,105,78,142
01-18-2021,111,80,152
01-19-2021,118,83,164
01-20-2021,124,86,176
01-21-2021,130,89,190
01-22-2021,137,93,204
01-23-2021,144,97,219
01-24-2021,152,100,235
01-25-2021,160,104,253
01-26-2021,169,108,271
01-27-2021,177,111,289
01-28-2021,186,115,308
01-29-2021,195,119,329
01-30-2021,204,123,350
01-31-2021,214,127,372
02-01-2021,224,131,394
02-02-2021,234,136,417
02-03-2021,245,140,442
02-04-2021,257,145,467
02-05-2021,268,149,492
02-06-2021,279,154,518
02-07-2021,291,159,544
02-08-2021,303,163,569
02-09-2021,315,168,594
02-10-2021,327,173,618
02-11-2021,338,177,641
02-12-2021,351,182,663
02-13-2021,362,186,684
02-14-2021,374,191,704
02-15-2021,385,196,722
02-16-2021,397,200,737
02-17-2021,408,205,748
02-18-2021,418,209,756
02-19-2021,429,214,760
02-20-2021,439,218,760
