date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,32,32,33
12-21-2020,33,33,34
12-22-2020,33,33,34
12-23-2020,32,32,33
12-24-2020,33,33,33
12-25-2020,33,32,33
12-26-2020,33,32,33
12-27-2020,31,30,32
12-28-2020,32,31,32
12-29-2020,33,33,34
12-30-2020,34,34,36
12-31-2020,35,34,37
01-01-2021,36,34,38
01-02-2021,36,35,38
01-03-2021,36,35,39
01-04-2021,37,35,41
01-05-2021,37,35,42
01-06-2021,38,35,43
01-07-2021,40,35,44
01-08-2021,39,36,46
01-09-2021,41,35,51
01-10-2021,41,35,52
01-11-2021,44,36,55
01-12-2021,44,36,57
01-13-2021,47,35,59
01-14-2021,48,35,63
01-15-2021,51,37,66
01-16-2021,52,37,67
01-17-2021,54,41,71
01-18-2021,56,41,73
01-19-2021,57,41,77
01-20-2021,58,42,80
01-21-2021,60,42,84
01-22-2021,61,42,86
01-23-2021,62,42,90
01-24-2021,64,42,93
01-25-2021,67,43,98
01-26-2021,68,43,102
01-27-2021,69,43,105
01-28-2021,70,44,109
01-29-2021,72,45,113
01-30-2021,73,45,117
01-31-2021,74,45,121
02-01-2021,75,46,124
02-02-2021,77,46,128
02-03-2021,79,46,134
02-04-2021,80,46,137
02-05-2021,82,46,141
02-06-2021,83,47,144
02-07-2021,84,47,149
02-08-2021,85,47,153
02-09-2021,87,48,157
02-10-2021,87,48,160
02-11-2021,88,48,165
02-12-2021,90,48,168
02-13-2021,91,48,173
02-14-2021,91,48,177
02-15-2021,92,48,180
02-16-2021,93,48,184
02-17-2021,93,47,186
02-18-2021,94,47,190
02-19-2021,94,46,193
02-20-2021,95,46,197
