date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,13,13,13
12-21-2020,14,14,14
12-22-2020,13,13,14
12-23-2020,12,11,12
12-24-2020,12,11,12
12-25-2020,12,12,12
12-26-2020,12,12,13
12-27-2020,14,14,14
12-28-2020,14,14,14
12-29-2020,16,16,16
12-30-2020,18,18,18
12-31-2020,18,18,18
01-01-2021,18,18,19
01-02-2021,19,18,19
01-03-2021,19,18,20
01-04-2021,19,18,21
01-05-2021,19,18,22
01-06-2021,20,18,24
01-07-2021,21,18,25
01-08-2021,21,18,26
01-09-2021,24,19,28
01-10-2021,24,19,31
01-11-2021,25,19,32
01-12-2021,26,19,35
01-13-2021,27,20,36
01-14-2021,27,20,39
01-15-2021,29,22,41
01-16-2021,31,22,43
01-17-2021,32,25,45
01-18-2021,33,25,48
01-19-2021,35,25,50
01-20-2021,35,26,52
01-21-2021,37,26,56
01-22-2021,39,26,57
01-23-2021,39,27,59
01-24-2021,40,27,61
01-25-2021,41,27,65
01-26-2021,42,27,68
01-27-2021,43,28,70
01-28-2021,45,29,72
01-29-2021,45,29,72
01-30-2021,46,29,75
01-31-2021,47,29,77
02-01-2021,47,30,79
02-02-2021,48,30,81
02-03-2021,49,30,82
02-04-2021,49,30,84
02-05-2021,50,30,85
02-06-2021,50,31,85
02-07-2021,50,30,86
02-08-2021,50,30,88
02-09-2021,51,30,90
02-10-2021,51,30,90
02-11-2021,52,29,90
02-12-2021,53,29,91
02-13-2021,53,30,91
02-14-2021,53,30,91
02-15-2021,53,29,92
02-16-2021,53,29,92
02-17-2021,53,29,91
02-18-2021,53,29,91
02-19-2021,52,29,91
02-20-2021,52,30,89
