date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,31,30,31
11-23-2020,31,31,31
11-24-2020,30,30,30
11-25-2020,34,32,34
11-26-2020,35,34,35
11-27-2020,34,33,34
11-28-2020,30,29,30
11-29-2020,31,30,31
11-30-2020,33,32,33
12-01-2020,33,32,33
12-02-2020,31,30,32
12-03-2020,31,30,32
12-04-2020,31,30,31
12-05-2020,31,30,32
12-06-2020,31,30,33
12-07-2020,32,30,33
12-08-2020,32,30,33
12-09-2020,32,29,34
12-10-2020,33,29,34
12-11-2020,33,29,39
12-12-2020,33,29,39
12-13-2020,34,29,41
12-14-2020,34,28,42
12-15-2020,35,28,42
12-16-2020,35,27,43
12-17-2020,36,28,44
12-18-2020,36,27,46
12-19-2020,37,29,46
12-20-2020,38,29,47
12-21-2020,38,28,49
12-22-2020,39,28,49
12-23-2020,39,28,50
12-24-2020,40,28,52
12-25-2020,40,28,53
12-26-2020,41,28,53
12-27-2020,41,28,55
12-28-2020,41,28,56
12-29-2020,42,28,57
12-30-2020,42,28,58
12-31-2020,42,27,59
01-01-2021,43,27,60
01-02-2021,43,27,61
01-03-2021,43,27,62
01-04-2021,44,27,63
01-05-2021,44,27,64
01-06-2021,44,27,65
01-07-2021,45,27,66
01-08-2021,45,27,67
01-09-2021,45,27,68
01-10-2021,45,25,69
01-11-2021,45,25,70
01-12-2021,45,25,71
01-13-2021,46,25,72
01-14-2021,46,25,72
01-15-2021,46,25,74
01-16-2021,46,25,75
01-17-2021,46,24,75
01-18-2021,46,24,75
01-19-2021,46,24,76
01-20-2021,47,24,77
01-21-2021,47,24,77
01-22-2021,46,24,78
01-23-2021,47,24,78
