date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,41,40,42
11-23-2020,40,39,41
11-24-2020,35,33,36
11-25-2020,35,34,35
11-26-2020,35,35,36
11-27-2020,35,34,36
11-28-2020,30,30,32
11-29-2020,30,29,30
11-30-2020,29,29,31
12-01-2020,35,34,37
12-02-2020,33,33,34
12-03-2020,34,34,35
12-04-2020,37,36,38
12-05-2020,37,36,38
12-06-2020,37,36,38
12-07-2020,37,35,39
12-08-2020,37,34,38
12-09-2020,37,34,39
12-10-2020,37,34,40
12-11-2020,38,34,46
12-12-2020,38,33,46
12-13-2020,40,34,48
12-14-2020,40,33,49
12-15-2020,41,33,51
12-16-2020,42,33,53
12-17-2020,43,33,55
12-18-2020,44,33,57
12-19-2020,46,36,59
12-20-2020,46,36,61
12-21-2020,47,36,62
12-22-2020,47,36,66
12-23-2020,48,36,68
12-24-2020,49,36,70
12-25-2020,49,36,73
12-26-2020,50,36,75
12-27-2020,50,36,77
12-28-2020,52,36,80
12-29-2020,52,36,82
12-30-2020,53,36,85
12-31-2020,54,36,88
01-01-2021,54,35,90
01-02-2021,55,35,92
01-03-2021,55,36,95
01-04-2021,55,36,98
01-05-2021,57,35,100
01-06-2021,58,35,104
01-07-2021,58,35,107
01-08-2021,59,35,109
01-09-2021,59,35,112
01-10-2021,60,35,114
01-11-2021,61,35,118
01-12-2021,61,35,120
01-13-2021,61,35,123
01-14-2021,63,35,125
01-15-2021,63,35,128
01-16-2021,64,35,131
01-17-2021,64,35,134
01-18-2021,64,34,137
01-19-2021,65,34,139
01-20-2021,66,35,142
01-21-2021,66,35,144
01-22-2021,66,35,147
01-23-2021,67,35,149
