date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,44,43,46
11-30-2020,44,44,45
12-01-2020,45,45,46
12-02-2020,49,49,50
12-03-2020,51,50,51
12-04-2020,51,51,52
12-05-2020,55,55,55
12-06-2020,57,56,58
12-07-2020,58,57,59
12-08-2020,56,55,58
12-09-2020,59,58,60
12-10-2020,57,56,58
12-11-2020,59,58,61
12-12-2020,60,59,61
12-13-2020,60,58,61
12-14-2020,60,58,61
12-15-2020,60,58,63
12-16-2020,60,57,63
12-17-2020,61,56,63
12-18-2020,60,56,64
12-19-2020,60,54,65
12-20-2020,59,53,66
12-21-2020,60,51,67
12-22-2020,59,51,67
12-23-2020,59,49,68
12-24-2020,58,48,68
12-25-2020,59,46,76
12-26-2020,58,45,76
12-27-2020,60,46,78
12-28-2020,60,45,80
12-29-2020,61,45,81
12-30-2020,62,44,82
12-31-2020,64,44,83
01-01-2021,63,44,84
01-02-2021,65,47,85
01-03-2021,65,46,86
01-04-2021,66,45,88
01-05-2021,65,45,88
01-06-2021,65,44,89
01-07-2021,66,45,90
01-08-2021,66,44,92
01-09-2021,66,43,93
01-10-2021,66,43,93
01-11-2021,66,42,93
01-12-2021,66,41,93
01-13-2021,66,41,95
01-14-2021,65,41,95
01-15-2021,66,40,95
01-16-2021,66,39,94
01-17-2021,66,39,94
01-18-2021,66,37,95
01-19-2021,64,37,94
01-20-2021,64,37,95
01-21-2021,64,36,94
01-22-2021,63,35,93
01-23-2021,62,35,92
01-24-2021,62,35,91
01-25-2021,61,33,91
01-26-2021,60,33,90
01-27-2021,60,33,88
01-28-2021,60,31,87
01-29-2021,58,31,86
01-30-2021,57,30,84
