date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,40,39,41
12-07-2020,42,42,43
12-08-2020,41,40,41
12-09-2020,42,41,43
12-10-2020,44,43,44
12-11-2020,43,42,43
12-12-2020,36,35,36
12-13-2020,31,30,31
12-14-2020,30,29,31
12-15-2020,30,30,31
12-16-2020,29,28,30
12-17-2020,29,28,30
12-18-2020,29,28,31
12-19-2020,30,28,31
12-20-2020,30,28,32
12-21-2020,30,27,33
12-22-2020,30,26,33
12-23-2020,30,26,33
12-24-2020,30,26,34
12-25-2020,31,26,37
12-26-2020,31,25,38
12-27-2020,32,25,40
12-28-2020,32,25,41
12-29-2020,33,25,42
12-30-2020,33,25,43
12-31-2020,34,26,44
01-01-2021,35,25,44
01-02-2021,35,26,45
01-03-2021,35,26,46
01-04-2021,36,26,47
01-05-2021,36,26,48
01-06-2021,36,25,48
01-07-2021,36,25,49
01-08-2021,36,25,50
01-09-2021,37,25,51
01-10-2021,37,25,52
01-11-2021,37,25,52
01-12-2021,37,25,53
01-13-2021,37,25,54
01-14-2021,37,25,55
01-15-2021,38,24,56
01-16-2021,38,24,57
01-17-2021,39,24,57
01-18-2021,39,24,58
01-19-2021,39,23,59
01-20-2021,39,23,60
01-21-2021,39,23,60
01-22-2021,39,23,61
01-23-2021,39,23,61
01-24-2021,39,23,62
01-25-2021,39,22,63
01-26-2021,39,22,64
01-27-2021,39,22,64
01-28-2021,39,21,64
01-29-2021,39,21,65
01-30-2021,39,20,65
01-31-2021,39,20,65
02-01-2021,39,20,66
02-02-2021,38,20,66
02-03-2021,38,20,66
02-04-2021,38,19,67
02-05-2021,38,19,67
02-06-2021,38,19,67
