date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,27,26,27
12-07-2020,27,26,27
12-08-2020,27,26,27
12-09-2020,27,26,27
12-10-2020,26,26,27
12-11-2020,28,27,28
12-12-2020,27,26,27
12-13-2020,27,27,28
12-14-2020,27,27,28
12-15-2020,26,26,26
12-16-2020,26,26,26
12-17-2020,26,26,26
12-18-2020,26,26,27
12-19-2020,26,25,27
12-20-2020,26,24,27
12-21-2020,26,24,28
12-22-2020,26,24,28
12-23-2020,26,23,29
12-24-2020,26,22,29
12-25-2020,26,22,32
12-26-2020,26,22,32
12-27-2020,26,21,33
12-28-2020,26,20,34
12-29-2020,27,20,35
12-30-2020,27,19,35
12-31-2020,27,20,35
01-01-2021,27,19,36
01-02-2021,27,19,37
01-03-2021,27,19,37
01-04-2021,26,18,38
01-05-2021,26,18,38
01-06-2021,26,17,38
01-07-2021,26,17,39
01-08-2021,26,16,39
01-09-2021,25,15,40
01-10-2021,25,14,40
01-11-2021,24,14,40
01-12-2021,24,13,40
01-13-2021,24,13,41
01-14-2021,23,13,41
01-15-2021,23,12,41
01-16-2021,23,11,41
01-17-2021,23,11,41
01-18-2021,22,10,41
01-19-2021,21,10,41
01-20-2021,21,10,41
01-21-2021,20,9,41
01-22-2021,20,9,41
01-23-2021,19,8,40
01-24-2021,19,8,40
01-25-2021,19,7,40
01-26-2021,18,7,39
01-27-2021,17,6,38
01-28-2021,16,6,38
01-29-2021,16,6,37
01-30-2021,15,5,37
01-31-2021,15,5,36
02-01-2021,14,5,35
02-02-2021,14,5,35
02-03-2021,13,4,34
02-04-2021,13,4,34
02-05-2021,12,4,33
02-06-2021,12,3,32
