date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,69,67,71
11-30-2020,73,71,75
12-01-2020,85,83,86
12-02-2020,79,77,81
12-03-2020,75,73,76
12-04-2020,84,82,86
12-05-2020,85,84,87
12-06-2020,89,87,90
12-07-2020,82,80,85
12-08-2020,79,78,81
12-09-2020,84,82,85
12-10-2020,90,87,92
12-11-2020,72,70,74
12-12-2020,72,69,73
12-13-2020,71,68,73
12-14-2020,71,67,73
12-15-2020,69,66,73
12-16-2020,68,65,72
12-17-2020,68,62,73
12-18-2020,67,60,72
12-19-2020,66,59,71
12-20-2020,64,58,70
12-21-2020,63,56,69
12-22-2020,62,53,69
12-23-2020,60,52,70
12-24-2020,59,49,70
12-25-2020,59,49,77
12-26-2020,58,46,78
12-27-2020,58,46,81
12-28-2020,58,44,81
12-29-2020,59,45,81
12-30-2020,59,44,83
12-31-2020,60,44,84
01-01-2021,61,43,85
01-02-2021,61,45,87
01-03-2021,61,45,88
01-04-2021,62,44,89
01-05-2021,63,43,89
01-06-2021,63,43,91
01-07-2021,63,42,92
01-08-2021,63,41,93
01-09-2021,63,41,95
01-10-2021,63,41,96
01-11-2021,63,40,98
01-12-2021,64,40,100
01-13-2021,65,40,101
01-14-2021,65,39,103
01-15-2021,65,39,106
01-16-2021,65,39,107
01-17-2021,65,39,108
01-18-2021,65,39,110
01-19-2021,66,38,111
01-20-2021,66,38,112
01-21-2021,66,38,115
01-22-2021,66,38,116
01-23-2021,67,38,117
01-24-2021,67,38,119
01-25-2021,66,37,121
01-26-2021,67,36,122
01-27-2021,66,36,122
01-28-2021,66,35,124
01-29-2021,66,34,126
01-30-2021,66,34,128
