date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,3,3,3
11-02-2020,3,3,4
11-03-2020,4,3,4
11-04-2020,4,3,4
11-05-2020,5,5,5
11-06-2020,4,4,5
11-07-2020,7,6,7
11-08-2020,7,7,7
11-09-2020,8,8,8
11-10-2020,9,9,9
11-11-2020,9,9,10
11-12-2020,10,10,10
11-13-2020,10,10,10
11-14-2020,10,10,11
11-15-2020,11,10,11
11-16-2020,11,11,12
11-17-2020,12,11,12
11-18-2020,12,11,14
11-19-2020,12,11,14
11-20-2020,12,11,14
11-21-2020,13,11,15
11-22-2020,13,11,15
11-23-2020,14,11,16
11-24-2020,14,11,16
11-25-2020,14,11,16
11-26-2020,14,11,17
11-27-2020,14,11,20
11-28-2020,15,11,21
11-29-2020,15,11,22
11-30-2020,15,12,22
12-01-2020,16,12,24
12-02-2020,16,12,27
12-03-2020,18,13,28
12-04-2020,20,13,29
12-05-2020,20,14,31
12-06-2020,21,14,33
12-07-2020,21,14,35
12-08-2020,22,14,37
12-09-2020,23,15,40
12-10-2020,24,15,42
12-11-2020,24,15,45
12-12-2020,26,16,46
12-13-2020,26,16,49
12-14-2020,28,16,52
12-15-2020,29,16,54
12-16-2020,29,16,56
12-17-2020,30,17,59
12-18-2020,33,17,61
12-19-2020,33,18,63
12-20-2020,34,18,64
12-21-2020,35,19,67
12-22-2020,37,19,68
12-23-2020,38,19,69
12-24-2020,39,19,71
12-25-2020,41,20,73
12-26-2020,42,20,75
12-27-2020,43,20,77
12-28-2020,45,21,79
12-29-2020,45,21,81
12-30-2020,46,22,83
12-31-2020,48,22,86
01-01-2021,49,22,87
01-02-2021,49,22,90
