date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,9,9,9
11-23-2020,7,7,8
11-24-2020,7,7,7
11-25-2020,7,7,7
11-26-2020,6,6,6
11-27-2020,6,6,6
11-28-2020,7,7,7
11-29-2020,7,7,7
11-30-2020,8,8,8
12-01-2020,7,7,7
12-02-2020,7,7,7
12-03-2020,9,8,9
12-04-2020,10,10,10
12-05-2020,10,10,10
12-06-2020,10,10,10
12-07-2020,10,10,10
12-08-2020,10,10,10
12-09-2020,10,10,11
12-10-2020,10,10,11
12-11-2020,11,10,13
12-12-2020,11,10,14
12-13-2020,12,10,15
12-14-2020,12,10,15
12-15-2020,12,10,15
12-16-2020,12,10,16
12-17-2020,13,10,16
12-18-2020,13,10,17
12-19-2020,14,11,18
12-20-2020,14,11,19
12-21-2020,15,12,20
12-22-2020,16,12,21
12-23-2020,16,12,22
12-24-2020,16,12,23
12-25-2020,17,13,24
12-26-2020,17,13,24
12-27-2020,17,13,25
12-28-2020,18,13,26
12-29-2020,19,13,26
12-30-2020,19,13,27
12-31-2020,19,13,27
01-01-2021,19,14,28
01-02-2021,20,14,28
01-03-2021,20,14,28
01-04-2021,20,14,27
01-05-2021,20,14,28
01-06-2021,20,14,27
01-07-2021,20,14,27
01-08-2021,20,14,27
01-09-2021,19,14,28
01-10-2021,19,14,27
01-11-2021,19,14,27
01-12-2021,18,13,27
01-13-2021,18,13,26
01-14-2021,17,13,26
01-15-2021,17,12,25
01-16-2021,17,11,25
01-17-2021,16,11,25
01-18-2021,16,10,24
01-19-2021,15,10,23
01-20-2021,15,9,23
01-21-2021,15,9,22
01-22-2021,14,9,22
01-23-2021,14,8,22
