date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,84,82,86
11-23-2020,77,74,79
11-24-2020,69,67,71
11-25-2020,64,63,67
11-26-2020,59,57,61
11-27-2020,61,59,61
11-28-2020,53,52,56
11-29-2020,55,54,57
11-30-2020,58,57,60
12-01-2020,59,58,60
12-02-2020,56,55,58
12-03-2020,65,63,66
12-04-2020,73,72,75
12-05-2020,72,71,74
12-06-2020,72,69,75
12-07-2020,72,68,77
12-08-2020,72,68,79
12-09-2020,73,67,81
12-10-2020,74,67,83
12-11-2020,76,67,92
12-12-2020,77,67,93
12-13-2020,80,67,97
12-14-2020,81,67,100
12-15-2020,86,67,105
12-16-2020,87,67,109
12-17-2020,91,71,117
12-18-2020,93,72,121
12-19-2020,97,74,131
12-20-2020,99,75,135
12-21-2020,100,75,138
12-22-2020,102,75,143
12-23-2020,103,75,146
12-24-2020,106,76,150
12-25-2020,108,76,156
12-26-2020,109,76,160
12-27-2020,111,76,164
12-28-2020,112,76,169
12-29-2020,114,77,174
12-30-2020,115,76,179
12-31-2020,117,76,184
01-01-2021,118,76,190
01-02-2021,119,77,195
01-03-2021,121,76,200
01-04-2021,122,77,205
01-05-2021,123,76,211
01-06-2021,125,76,216
01-07-2021,126,75,221
01-08-2021,127,75,226
01-09-2021,128,75,229
01-10-2021,129,75,233
01-11-2021,130,75,237
01-12-2021,130,75,241
01-13-2021,131,75,245
01-14-2021,133,75,250
01-15-2021,133,74,254
01-16-2021,134,74,257
01-17-2021,135,74,262
01-18-2021,134,74,267
01-19-2021,136,73,270
01-20-2021,136,73,274
01-21-2021,136,73,276
01-22-2021,136,72,279
01-23-2021,136,72,282
