date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,30,30,31
11-30-2020,30,30,31
12-01-2020,31,31,32
12-02-2020,32,32,33
12-03-2020,31,30,32
12-04-2020,31,30,32
12-05-2020,31,30,32
12-06-2020,30,30,31
12-07-2020,30,30,31
12-08-2020,30,29,30
12-09-2020,28,28,30
12-10-2020,31,30,32
12-11-2020,34,32,34
12-12-2020,33,31,34
12-13-2020,32,30,34
12-14-2020,31,30,34
12-15-2020,31,30,34
12-16-2020,31,30,33
12-17-2020,31,30,33
12-18-2020,31,28,33
12-19-2020,32,28,34
12-20-2020,32,28,34
12-21-2020,31,27,35
12-22-2020,31,27,36
12-23-2020,31,26,36
12-24-2020,31,26,36
12-25-2020,31,25,40
12-26-2020,31,24,40
12-27-2020,31,24,42
12-28-2020,31,24,43
12-29-2020,33,24,44
12-30-2020,32,23,44
12-31-2020,33,23,46
01-01-2021,33,23,48
01-02-2021,33,25,48
01-03-2021,34,25,49
01-04-2021,34,24,50
01-05-2021,34,24,51
01-06-2021,34,24,52
01-07-2021,35,24,54
01-08-2021,35,24,55
01-09-2021,35,24,55
01-10-2021,35,23,56
01-11-2021,36,23,58
01-12-2021,35,23,59
01-13-2021,35,23,59
01-14-2021,35,23,61
01-15-2021,36,23,62
01-16-2021,36,23,63
01-17-2021,36,23,64
01-18-2021,36,22,64
01-19-2021,37,22,65
01-20-2021,38,22,65
01-21-2021,38,21,66
01-22-2021,38,21,67
01-23-2021,38,21,68
01-24-2021,37,20,69
01-25-2021,37,20,69
01-26-2021,37,20,70
01-27-2021,37,20,70
01-28-2021,37,20,70
01-29-2021,37,20,71
01-30-2021,37,20,72
