date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,49,47,50
12-21-2020,44,43,46
12-22-2020,34,33,35
12-23-2020,36,35,38
12-24-2020,36,35,38
12-25-2020,32,30,33
12-26-2020,32,32,34
12-27-2020,31,29,32
12-28-2020,33,32,35
12-29-2020,32,31,34
12-30-2020,25,23,26
12-31-2020,25,24,27
01-01-2021,25,22,26
01-02-2021,25,22,27
01-03-2021,24,22,27
01-04-2021,23,22,27
01-05-2021,23,21,27
01-06-2021,23,21,27
01-07-2021,23,20,26
01-08-2021,23,20,27
01-09-2021,23,20,29
01-10-2021,23,20,29
01-11-2021,23,19,30
01-12-2021,23,19,31
01-13-2021,24,19,32
01-14-2021,25,19,32
01-15-2021,25,19,32
01-16-2021,24,18,32
01-17-2021,25,19,33
01-18-2021,25,18,33
01-19-2021,24,18,33
01-20-2021,24,18,34
01-21-2021,24,17,34
01-22-2021,24,17,34
01-23-2021,24,17,34
01-24-2021,24,16,35
01-25-2021,24,16,35
01-26-2021,24,16,35
01-27-2021,23,16,36
01-28-2021,23,15,37
01-29-2021,23,15,37
01-30-2021,23,15,37
01-31-2021,23,15,38
02-01-2021,23,15,38
02-02-2021,23,14,38
02-03-2021,22,14,39
02-04-2021,22,14,40
02-05-2021,22,13,40
02-06-2021,22,13,40
02-07-2021,22,13,41
02-08-2021,22,13,41
02-09-2021,22,12,41
02-10-2021,22,12,42
02-11-2021,21,12,43
02-12-2021,21,12,43
02-13-2021,21,12,44
02-14-2021,20,12,44
02-15-2021,20,11,44
02-16-2021,20,11,45
02-17-2021,19,11,45
02-18-2021,19,10,46
02-19-2021,19,10,46
02-20-2021,19,10,46
