date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,8,8,8
12-07-2020,8,8,9
12-08-2020,9,9,9
12-09-2020,10,10,10
12-10-2020,10,10,11
12-11-2020,11,11,11
12-12-2020,11,11,11
12-13-2020,12,11,12
12-14-2020,12,12,12
12-15-2020,13,13,13
12-16-2020,13,13,13
12-17-2020,13,13,13
12-18-2020,14,13,14
12-19-2020,14,13,14
12-20-2020,14,13,15
12-21-2020,14,14,15
12-22-2020,14,14,15
12-23-2020,15,14,16
12-24-2020,15,14,16
12-25-2020,15,13,19
12-26-2020,16,13,19
12-27-2020,16,13,20
12-28-2020,16,13,20
12-29-2020,16,13,21
12-30-2020,17,13,21
12-31-2020,17,13,23
01-01-2021,18,13,23
01-02-2021,18,14,23
01-03-2021,19,14,24
01-04-2021,19,14,25
01-05-2021,19,14,25
01-06-2021,20,14,27
01-07-2021,20,14,27
01-08-2021,20,14,28
01-09-2021,20,14,28
01-10-2021,21,15,28
01-11-2021,21,15,28
01-12-2021,21,15,28
01-13-2021,21,15,28
01-14-2021,21,15,28
01-15-2021,21,14,28
01-16-2021,21,14,28
01-17-2021,21,14,28
01-18-2021,21,14,28
01-19-2021,20,14,28
01-20-2021,20,14,28
01-21-2021,20,14,27
01-22-2021,20,13,27
01-23-2021,20,13,26
01-24-2021,20,12,26
01-25-2021,19,12,25
01-26-2021,19,12,25
01-27-2021,18,12,25
01-28-2021,17,12,24
01-29-2021,17,11,23
01-30-2021,17,11,23
01-31-2021,16,11,22
02-01-2021,16,10,22
02-02-2021,15,9,21
02-03-2021,15,9,21
02-04-2021,14,9,20
02-05-2021,14,8,19
02-06-2021,13,8,19
