date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,3,3,3
11-23-2020,3,3,3
11-24-2020,3,3,3
11-25-2020,3,3,3
11-26-2020,3,3,3
11-27-2020,3,3,3
11-28-2020,2,2,2
11-29-2020,2,2,2
11-30-2020,3,3,3
12-01-2020,3,3,3
12-02-2020,4,4,4
12-03-2020,4,4,5
12-04-2020,5,5,5
12-05-2020,5,5,5
12-06-2020,5,5,6
12-07-2020,5,5,6
12-08-2020,6,5,6
12-09-2020,6,5,8
12-10-2020,6,5,8
12-11-2020,7,6,9
12-12-2020,8,6,9
12-13-2020,8,6,10
12-14-2020,8,6,10
12-15-2020,9,7,11
12-16-2020,9,7,12
12-17-2020,9,7,12
12-18-2020,9,7,14
12-19-2020,10,8,15
12-20-2020,10,8,15
12-21-2020,10,8,16
12-22-2020,11,8,17
12-23-2020,12,9,18
12-24-2020,12,9,19
12-25-2020,13,9,19
12-26-2020,13,9,20
12-27-2020,13,10,21
12-28-2020,15,10,23
12-29-2020,15,10,24
12-30-2020,16,10,24
12-31-2020,16,10,25
01-01-2021,17,11,26
01-02-2021,17,11,27
01-03-2021,18,11,27
01-04-2021,18,11,28
01-05-2021,19,12,29
01-06-2021,19,12,29
01-07-2021,19,12,30
01-08-2021,19,12,31
01-09-2021,20,12,32
01-10-2021,20,13,32
01-11-2021,21,13,32
01-12-2021,21,13,33
01-13-2021,21,13,33
01-14-2021,21,13,33
01-15-2021,21,13,34
01-16-2021,21,13,34
01-17-2021,21,13,33
01-18-2021,22,12,33
01-19-2021,22,12,33
01-20-2021,22,13,33
01-21-2021,22,12,33
01-22-2021,22,12,32
01-23-2021,22,12,32
