date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,2,2,2
10-26-2020,3,2,3
10-27-2020,3,3,3
10-28-2020,2,2,2
10-29-2020,2,2,2
10-30-2020,3,3,3
10-31-2020,3,3,3
11-01-2020,4,4,4
11-02-2020,4,4,4
11-03-2020,4,4,4
11-04-2020,5,5,5
11-05-2020,5,5,5
11-06-2020,5,5,5
11-07-2020,5,5,6
11-08-2020,6,5,6
11-09-2020,6,6,6
11-10-2020,6,6,6
11-11-2020,6,6,7
11-12-2020,6,6,7
11-13-2020,6,6,7
11-14-2020,7,6,7
11-15-2020,7,6,7
11-16-2020,7,6,8
11-17-2020,7,6,9
11-18-2020,7,6,9
11-19-2020,8,6,10
11-20-2020,8,6,10
11-21-2020,8,6,12
11-22-2020,8,7,12
11-23-2020,9,7,13
11-24-2020,9,7,13
11-25-2020,9,7,13
11-26-2020,9,7,13
11-27-2020,11,7,16
11-28-2020,12,7,16
11-29-2020,13,7,18
11-30-2020,13,7,20
12-01-2020,14,8,21
12-02-2020,15,8,22
12-03-2020,15,8,23
12-04-2020,15,9,25
12-05-2020,17,9,26
12-06-2020,17,10,28
12-07-2020,17,10,29
12-08-2020,19,11,31
12-09-2020,20,11,33
12-10-2020,21,11,35
12-11-2020,22,12,37
12-12-2020,24,12,38
12-13-2020,24,12,38
12-14-2020,24,12,42
12-15-2020,26,14,43
12-16-2020,26,14,44
12-17-2020,26,14,46
12-18-2020,27,14,47
12-19-2020,29,15,48
12-20-2020,31,15,51
12-21-2020,32,16,51
12-22-2020,32,16,50
12-23-2020,34,17,52
12-24-2020,34,18,53
12-25-2020,34,18,54
12-26-2020,35,18,55
