date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,55,53,57
12-21-2020,48,46,50
12-22-2020,44,42,46
12-23-2020,41,38,42
12-24-2020,41,40,43
12-25-2020,41,39,42
12-26-2020,37,36,38
12-27-2020,37,36,39
12-28-2020,41,41,43
12-29-2020,45,43,46
12-30-2020,42,41,44
12-31-2020,41,40,43
01-01-2021,41,40,42
01-02-2021,40,39,43
01-03-2021,40,38,43
01-04-2021,40,38,43
01-05-2021,40,37,43
01-06-2021,40,36,44
01-07-2021,40,36,44
01-08-2021,40,35,45
01-09-2021,40,35,52
01-10-2021,40,33,51
01-11-2021,41,33,53
01-12-2021,41,33,54
01-13-2021,42,33,55
01-14-2021,42,31,56
01-15-2021,44,32,58
01-16-2021,44,31,58
01-17-2021,44,33,60
01-18-2021,44,33,61
01-19-2021,44,32,63
01-20-2021,45,32,64
01-21-2021,44,32,65
01-22-2021,44,32,68
01-23-2021,45,31,69
01-24-2021,45,31,70
01-25-2021,45,31,74
01-26-2021,45,31,75
01-27-2021,45,30,76
01-28-2021,45,30,77
01-29-2021,45,29,80
01-30-2021,46,29,81
01-31-2021,45,29,83
02-01-2021,45,29,84
02-02-2021,46,28,86
02-03-2021,46,28,87
02-04-2021,46,28,89
02-05-2021,46,27,91
02-06-2021,46,27,92
02-07-2021,46,27,94
02-08-2021,46,26,96
02-09-2021,45,26,98
02-10-2021,45,26,100
02-11-2021,44,26,101
02-12-2021,45,25,103
02-13-2021,44,24,104
02-14-2021,44,23,107
02-15-2021,44,23,107
02-16-2021,44,23,109
02-17-2021,44,23,110
02-18-2021,44,22,110
02-19-2021,44,21,112
02-20-2021,44,21,114
