date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,15,14,15
11-23-2020,15,15,15
11-24-2020,15,15,15
11-25-2020,14,14,14
11-26-2020,14,14,14
11-27-2020,13,13,14
11-28-2020,13,13,13
11-29-2020,13,13,13
11-30-2020,13,12,13
12-01-2020,14,14,14
12-02-2020,15,15,15
12-03-2020,17,16,17
12-04-2020,18,18,18
12-05-2020,18,18,19
12-06-2020,18,17,19
12-07-2020,19,17,19
12-08-2020,19,17,20
12-09-2020,19,17,21
12-10-2020,20,17,22
12-11-2020,20,16,24
12-12-2020,20,16,25
12-13-2020,20,15,26
12-14-2020,20,15,27
12-15-2020,21,15,28
12-16-2020,21,14,29
12-17-2020,22,14,30
12-18-2020,22,14,30
12-19-2020,22,13,32
12-20-2020,22,13,32
12-21-2020,21,12,32
12-22-2020,21,12,33
12-23-2020,21,11,34
12-24-2020,20,11,34
12-25-2020,19,10,34
12-26-2020,19,9,34
12-27-2020,18,8,35
12-28-2020,18,8,35
12-29-2020,17,7,35
12-30-2020,16,7,34
12-31-2020,16,6,34
01-01-2021,15,6,33
01-02-2021,14,6,33
01-03-2021,13,5,32
01-04-2021,13,5,32
01-05-2021,12,5,31
01-06-2021,11,4,30
01-07-2021,11,3,30
01-08-2021,10,3,29
01-09-2021,10,3,27
01-10-2021,9,3,27
01-11-2021,9,3,26
01-12-2021,9,2,25
01-13-2021,8,2,24
01-14-2021,7,2,24
01-15-2021,7,2,23
01-16-2021,7,2,21
01-17-2021,6,2,21
01-18-2021,6,2,20
01-19-2021,6,1,19
01-20-2021,6,1,19
01-21-2021,5,1,18
01-22-2021,5,1,17
01-23-2021,5,1,16
