date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,15,15,16
11-23-2020,12,12,13
11-24-2020,11,10,11
11-25-2020,11,10,11
11-26-2020,11,10,11
11-27-2020,6,6,7
11-28-2020,9,9,10
11-29-2020,8,8,9
11-30-2020,12,11,12
12-01-2020,15,14,15
12-02-2020,15,14,15
12-03-2020,16,15,16
12-04-2020,17,16,18
12-05-2020,16,16,19
12-06-2020,16,16,20
12-07-2020,16,16,20
12-08-2020,16,16,22
12-09-2020,16,15,24
12-10-2020,16,15,26
12-11-2020,16,15,28
12-12-2020,16,14,31
12-13-2020,16,14,34
12-14-2020,15,13,37
12-15-2020,15,12,42
12-16-2020,15,11,46
12-17-2020,15,11,53
12-18-2020,14,10,58
12-19-2020,14,10,66
12-20-2020,13,10,59
12-21-2020,13,10,56
12-22-2020,13,9,54
12-23-2020,14,9,48
12-24-2020,14,9,43
12-25-2020,14,9,42
12-26-2020,14,9,41
12-27-2020,13,9,42
12-28-2020,13,9,44
12-29-2020,13,8,44
12-30-2020,14,8,45
12-31-2020,14,9,47
01-01-2021,13,9,48
01-02-2021,13,8,49
01-03-2021,13,7,49
01-04-2021,13,7,49
01-05-2021,14,7,50
01-06-2021,14,7,51
01-07-2021,14,7,51
01-08-2021,14,7,51
01-09-2021,14,7,51
01-10-2021,14,6,52
01-11-2021,14,6,52
01-12-2021,13,6,52
01-13-2021,13,6,52
01-14-2021,12,6,51
01-15-2021,12,6,51
01-16-2021,12,5,51
01-17-2021,13,5,50
01-18-2021,13,5,50
01-19-2021,13,5,49
01-20-2021,13,6,48
01-21-2021,13,6,48
01-22-2021,12,6,47
01-23-2021,12,6,46
