date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,99,96,101
12-07-2020,100,98,102
12-08-2020,99,97,101
12-09-2020,98,96,100
12-10-2020,97,95,100
12-11-2020,94,92,96
12-12-2020,94,92,96
12-13-2020,91,89,93
12-14-2020,85,83,88
12-15-2020,83,80,85
12-16-2020,80,77,82
12-17-2020,78,76,80
12-18-2020,76,73,78
12-19-2020,74,71,76
12-20-2020,71,68,75
12-21-2020,69,65,73
12-22-2020,67,62,71
12-23-2020,64,59,70
12-24-2020,62,56,68
12-25-2020,61,53,73
12-26-2020,59,50,71
12-27-2020,58,48,71
12-28-2020,55,45,69
12-29-2020,55,43,68
12-30-2020,53,40,67
12-31-2020,52,39,65
01-01-2021,51,37,64
01-02-2021,51,38,63
01-03-2021,50,37,62
01-04-2021,48,35,61
01-05-2021,47,34,60
01-06-2021,46,32,59
01-07-2021,45,31,59
01-08-2021,44,30,58
01-09-2021,43,29,57
01-10-2021,42,27,56
01-11-2021,40,26,55
01-12-2021,39,25,54
01-13-2021,38,24,54
01-14-2021,37,23,53
01-15-2021,37,22,52
01-16-2021,36,21,51
01-17-2021,35,20,50
01-18-2021,34,19,50
01-19-2021,33,19,49
01-20-2021,32,18,48
01-21-2021,31,17,47
01-22-2021,30,17,47
01-23-2021,29,16,46
01-24-2021,29,15,45
01-25-2021,28,14,44
01-26-2021,27,14,44
01-27-2021,26,13,43
01-28-2021,26,13,42
01-29-2021,25,12,41
01-30-2021,24,12,41
01-31-2021,24,11,40
02-01-2021,23,11,39
02-02-2021,22,10,39
02-03-2021,22,10,38
02-04-2021,21,9,37
02-05-2021,21,9,36
02-06-2021,20,8,36
