date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,48,48,49
12-21-2020,45,44,46
12-22-2020,44,44,44
12-23-2020,41,40,42
12-24-2020,37,37,38
12-25-2020,32,32,33
12-26-2020,32,31,32
12-27-2020,33,33,33
12-28-2020,33,33,34
12-29-2020,28,28,29
12-30-2020,35,35,36
12-31-2020,36,34,37
01-01-2021,36,34,38
01-02-2021,36,34,38
01-03-2021,37,34,39
01-04-2021,37,34,40
01-05-2021,38,34,41
01-06-2021,39,34,42
01-07-2021,39,34,44
01-08-2021,40,35,45
01-09-2021,41,34,51
01-10-2021,42,35,53
01-11-2021,45,35,57
01-12-2021,46,36,59
01-13-2021,49,36,63
01-14-2021,50,37,66
01-15-2021,52,39,68
01-16-2021,53,39,70
01-17-2021,55,42,72
01-18-2021,56,42,76
01-19-2021,58,43,79
01-20-2021,59,43,82
01-21-2021,60,43,84
01-22-2021,61,44,87
01-23-2021,63,44,90
01-24-2021,64,44,94
01-25-2021,64,44,96
01-26-2021,65,45,99
01-27-2021,67,45,101
01-28-2021,67,45,103
01-29-2021,68,45,105
01-30-2021,69,45,107
01-31-2021,69,45,108
02-01-2021,69,45,109
02-02-2021,70,45,110
02-03-2021,71,45,110
02-04-2021,71,45,111
02-05-2021,71,45,111
02-06-2021,71,45,110
02-07-2021,71,45,110
02-08-2021,71,45,108
02-09-2021,70,45,107
02-10-2021,70,44,105
02-11-2021,70,44,103
02-12-2021,69,43,101
02-13-2021,69,43,99
02-14-2021,68,43,97
02-15-2021,67,42,95
02-16-2021,66,42,92
02-17-2021,64,42,90
02-18-2021,63,41,87
02-19-2021,63,40,85
02-20-2021,61,39,82
