date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,26,26,27
12-21-2020,26,25,26
12-22-2020,21,21,22
12-23-2020,23,23,24
12-24-2020,21,21,22
12-25-2020,21,21,22
12-26-2020,23,22,23
12-27-2020,24,23,25
12-28-2020,27,26,27
12-29-2020,27,26,27
12-30-2020,30,29,30
12-31-2020,29,28,30
01-01-2021,29,28,30
01-02-2021,29,27,30
01-03-2021,28,27,31
01-04-2021,28,26,31
01-05-2021,28,26,31
01-06-2021,28,26,31
01-07-2021,28,25,31
01-08-2021,28,25,32
01-09-2021,28,24,35
01-10-2021,28,24,35
01-11-2021,29,23,36
01-12-2021,29,22,37
01-13-2021,30,22,38
01-14-2021,29,22,38
01-15-2021,30,22,39
01-16-2021,30,21,40
01-17-2021,31,24,41
01-18-2021,31,24,42
01-19-2021,32,23,43
01-20-2021,32,23,44
01-21-2021,32,23,44
01-22-2021,32,22,45
01-23-2021,32,22,46
01-24-2021,32,22,47
01-25-2021,32,22,48
01-26-2021,32,21,49
01-27-2021,32,21,50
01-28-2021,32,21,51
01-29-2021,32,21,51
01-30-2021,32,20,52
01-31-2021,32,20,52
02-01-2021,32,20,53
02-02-2021,32,20,53
02-03-2021,32,20,54
02-04-2021,32,19,54
02-05-2021,32,19,55
02-06-2021,31,18,56
02-07-2021,31,18,56
02-08-2021,31,18,56
02-09-2021,31,17,56
02-10-2021,31,17,56
02-11-2021,31,17,56
02-12-2021,31,17,56
02-13-2021,31,16,56
02-14-2021,30,16,56
02-15-2021,30,16,56
02-16-2021,30,16,56
02-17-2021,30,15,55
02-18-2021,29,15,55
02-19-2021,29,15,55
02-20-2021,28,14,55
