date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,12,12,12
12-07-2020,12,12,12
12-08-2020,12,11,12
12-09-2020,11,11,11
12-10-2020,13,12,13
12-11-2020,12,12,12
12-12-2020,12,12,13
12-13-2020,13,13,13
12-14-2020,14,14,14
12-15-2020,15,15,15
12-16-2020,16,15,16
12-17-2020,16,15,16
12-18-2020,16,15,16
12-19-2020,16,16,17
12-20-2020,17,16,18
12-21-2020,17,16,19
12-22-2020,17,16,19
12-23-2020,18,16,20
12-24-2020,19,16,21
12-25-2020,20,17,23
12-26-2020,20,17,24
12-27-2020,21,17,25
12-28-2020,21,17,27
12-29-2020,23,17,28
12-30-2020,23,17,30
12-31-2020,24,18,32
01-01-2021,25,18,34
01-02-2021,26,21,36
01-03-2021,28,21,38
01-04-2021,28,21,39
01-05-2021,30,21,42
01-06-2021,30,22,45
01-07-2021,32,22,48
01-08-2021,33,22,50
01-09-2021,35,23,52
01-10-2021,36,24,55
01-11-2021,37,24,58
01-12-2021,39,25,62
01-13-2021,40,26,65
01-14-2021,42,27,68
01-15-2021,43,27,72
01-16-2021,45,28,75
01-17-2021,47,29,77
01-18-2021,48,29,81
01-19-2021,50,30,86
01-20-2021,51,30,89
01-21-2021,52,31,92
01-22-2021,54,32,94
01-23-2021,56,32,97
01-24-2021,57,32,101
01-25-2021,59,33,104
01-26-2021,60,33,106
01-27-2021,62,34,108
01-28-2021,63,34,110
01-29-2021,64,35,113
01-30-2021,65,36,115
01-31-2021,66,36,117
02-01-2021,67,36,118
02-02-2021,68,37,120
02-03-2021,70,37,121
02-04-2021,69,37,123
02-05-2021,71,38,124
02-06-2021,71,38,124
