date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,20,19,20
11-30-2020,22,22,23
12-01-2020,25,25,25
12-02-2020,25,25,25
12-03-2020,25,24,25
12-04-2020,24,23,24
12-05-2020,25,24,25
12-06-2020,26,26,26
12-07-2020,27,27,28
12-08-2020,27,27,28
12-09-2020,27,26,27
12-10-2020,31,30,31
12-11-2020,33,33,33
12-12-2020,34,33,34
12-13-2020,35,34,35
12-14-2020,36,34,37
12-15-2020,37,35,39
12-16-2020,38,35,41
12-17-2020,39,36,42
12-18-2020,40,37,44
12-19-2020,41,38,46
12-20-2020,42,37,48
12-21-2020,43,38,49
12-22-2020,44,38,51
12-23-2020,45,38,53
12-24-2020,46,38,54
12-25-2020,48,38,63
12-26-2020,48,39,65
12-27-2020,51,39,69
12-28-2020,53,39,71
12-29-2020,55,41,75
12-30-2020,57,41,77
12-31-2020,59,43,80
01-01-2021,60,44,83
01-02-2021,64,47,85
01-03-2021,65,46,87
01-04-2021,66,47,90
01-05-2021,67,47,92
01-06-2021,67,48,94
01-07-2021,70,48,95
01-08-2021,70,49,96
01-09-2021,71,50,97
01-10-2021,72,50,98
01-11-2021,73,50,98
01-12-2021,72,50,98
01-13-2021,73,49,99
01-14-2021,73,49,100
01-15-2021,73,49,99
01-16-2021,73,48,99
01-17-2021,72,47,98
01-18-2021,71,47,97
01-19-2021,70,45,97
01-20-2021,70,45,95
01-21-2021,69,44,94
01-22-2021,67,43,92
01-23-2021,66,42,92
01-24-2021,65,41,90
01-25-2021,64,40,89
01-26-2021,62,39,87
01-27-2021,61,37,85
01-28-2021,60,36,84
01-29-2021,59,35,82
01-30-2021,58,34,81
