date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,180,179,183
12-07-2020,180,179,184
12-08-2020,170,169,174
12-09-2020,173,172,176
12-10-2020,170,167,172
12-11-2020,166,163,169
12-12-2020,162,159,164
12-13-2020,163,161,165
12-14-2020,157,156,160
12-15-2020,154,151,156
12-16-2020,146,144,148
12-17-2020,147,145,151
12-18-2020,148,143,154
12-19-2020,148,142,157
12-20-2020,149,139,159
12-21-2020,150,137,163
12-22-2020,149,134,165
12-23-2020,149,131,168
12-24-2020,150,128,171
12-25-2020,153,126,191
12-26-2020,154,124,193
12-27-2020,157,122,203
12-28-2020,159,120,208
12-29-2020,164,120,217
12-30-2020,165,117,222
12-31-2020,171,120,230
01-01-2021,170,117,235
01-02-2021,175,121,239
01-03-2021,174,118,244
01-04-2021,174,115,250
01-05-2021,175,113,255
01-06-2021,175,110,261
01-07-2021,176,108,266
01-08-2021,174,105,272
01-09-2021,175,103,275
01-10-2021,174,100,281
01-11-2021,173,98,286
01-12-2021,173,95,290
01-13-2021,172,93,294
01-14-2021,170,90,299
01-15-2021,169,88,302
01-16-2021,169,85,306
01-17-2021,166,82,309
01-18-2021,163,80,311
01-19-2021,162,77,313
01-20-2021,159,75,315
01-21-2021,155,72,315
01-22-2021,153,70,316
01-23-2021,148,68,315
01-24-2021,145,64,314
01-25-2021,142,62,313
01-26-2021,139,59,311
01-27-2021,134,57,307
01-28-2021,129,55,304
01-29-2021,126,53,299
01-30-2021,123,50,296
01-31-2021,120,46,292
02-01-2021,116,44,286
02-02-2021,112,43,281
02-03-2021,108,40,275
02-04-2021,104,39,270
02-05-2021,101,36,263
02-06-2021,98,35,257
