date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,16,16,17
12-21-2020,15,15,16
12-22-2020,17,17,18
12-23-2020,17,16,17
12-24-2020,17,17,18
12-25-2020,17,17,17
12-26-2020,18,17,18
12-27-2020,19,18,19
12-28-2020,18,18,19
12-29-2020,18,18,19
12-30-2020,20,19,20
12-31-2020,21,19,21
01-01-2021,21,20,21
01-02-2021,21,20,21
01-03-2021,20,20,22
01-04-2021,20,20,22
01-05-2021,21,20,23
01-06-2021,21,20,25
01-07-2021,22,20,25
01-08-2021,22,20,25
01-09-2021,23,20,31
01-10-2021,24,21,31
01-11-2021,26,21,33
01-12-2021,26,21,36
01-13-2021,27,21,37
01-14-2021,28,21,38
01-15-2021,31,22,42
01-16-2021,31,22,42
01-17-2021,34,24,45
01-18-2021,34,25,47
01-19-2021,35,25,50
01-20-2021,35,24,53
01-21-2021,37,25,55
01-22-2021,38,25,59
01-23-2021,38,25,61
01-24-2021,39,26,64
01-25-2021,40,26,68
01-26-2021,42,27,70
01-27-2021,42,27,73
01-28-2021,44,27,76
01-29-2021,45,27,79
01-30-2021,45,27,80
01-31-2021,47,27,83
02-01-2021,47,27,86
02-02-2021,47,27,90
02-03-2021,48,27,92
02-04-2021,49,27,94
02-05-2021,50,27,95
02-06-2021,51,27,97
02-07-2021,50,27,98
02-08-2021,51,26,100
02-09-2021,51,26,100
02-10-2021,50,26,101
02-11-2021,50,25,102
02-12-2021,50,25,103
02-13-2021,50,24,104
02-14-2021,50,23,104
02-15-2021,50,23,104
02-16-2021,50,22,105
02-17-2021,49,22,104
02-18-2021,48,21,106
02-19-2021,47,21,106
02-20-2021,47,20,105
