date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,17,16,17
11-09-2020,18,18,18
11-10-2020,18,18,19
11-11-2020,19,19,19
11-12-2020,19,19,19
11-13-2020,19,19,19
11-14-2020,19,19,20
11-15-2020,19,19,19
11-16-2020,16,16,16
11-17-2020,16,15,16
11-18-2020,14,14,14
11-19-2020,14,14,15
11-20-2020,14,14,15
11-21-2020,14,14,15
11-22-2020,14,13,15
11-23-2020,14,13,15
11-24-2020,14,12,15
11-25-2020,14,11,15
11-26-2020,14,11,15
11-27-2020,14,11,16
11-28-2020,14,10,16
11-29-2020,14,10,16
11-30-2020,14,10,16
12-01-2020,14,9,17
12-02-2020,14,9,17
12-03-2020,14,9,17
12-04-2020,14,8,17
12-05-2020,14,9,17
12-06-2020,14,8,17
12-07-2020,14,8,17
12-08-2020,14,8,17
12-09-2020,14,8,17
12-10-2020,14,8,17
12-11-2020,13,8,18
12-12-2020,12,8,18
12-13-2020,12,8,18
12-14-2020,12,8,18
12-15-2020,12,7,18
12-16-2020,12,7,18
12-17-2020,12,7,18
12-18-2020,12,7,18
12-19-2020,11,7,18
12-20-2020,11,7,18
12-21-2020,11,6,18
12-22-2020,11,6,18
12-23-2020,11,6,18
12-24-2020,11,5,18
12-25-2020,11,5,18
12-26-2020,10,5,19
12-27-2020,10,4,19
12-28-2020,10,4,19
12-29-2020,10,4,19
12-30-2020,10,4,19
12-31-2020,10,4,19
01-01-2021,9,4,18
01-02-2021,9,4,18
01-03-2021,9,4,18
01-04-2021,9,4,18
01-05-2021,9,3,18
01-06-2021,9,3,18
01-07-2021,9,3,17
01-08-2021,8,3,17
01-09-2021,8,3,17
