date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,42,42,43
12-21-2020,42,42,43
12-22-2020,34,34,35
12-23-2020,35,35,35
12-24-2020,44,42,44
12-25-2020,42,42,43
12-26-2020,43,42,44
12-27-2020,40,39,41
12-28-2020,41,41,42
12-29-2020,41,41,42
12-30-2020,45,44,45
12-31-2020,45,44,46
01-01-2021,46,44,46
01-02-2021,46,44,48
01-03-2021,46,44,49
01-04-2021,47,43,50
01-05-2021,47,44,51
01-06-2021,48,44,52
01-07-2021,49,44,54
01-08-2021,49,43,55
01-09-2021,51,43,63
01-10-2021,52,43,65
01-11-2021,54,44,67
01-12-2021,54,43,69
01-13-2021,57,44,72
01-14-2021,58,43,75
01-15-2021,60,44,76
01-16-2021,61,44,78
01-17-2021,62,48,81
01-18-2021,63,48,82
01-19-2021,64,47,85
01-20-2021,65,47,87
01-21-2021,65,47,89
01-22-2021,65,47,91
01-23-2021,66,47,92
01-24-2021,66,46,94
01-25-2021,66,46,95
01-26-2021,66,45,97
01-27-2021,67,45,98
01-28-2021,67,45,99
01-29-2021,66,44,100
01-30-2021,66,43,100
01-31-2021,65,43,101
02-01-2021,65,43,101
02-02-2021,65,42,101
02-03-2021,64,40,101
02-04-2021,63,40,100
02-05-2021,63,40,100
02-06-2021,62,38,100
02-07-2021,61,38,98
02-08-2021,60,37,97
02-09-2021,59,37,96
02-10-2021,57,35,94
02-11-2021,56,34,93
02-12-2021,55,34,91
02-13-2021,54,33,89
02-14-2021,53,32,88
02-15-2021,51,31,86
02-16-2021,50,30,84
02-17-2021,48,29,82
02-18-2021,47,29,80
02-19-2021,45,27,78
02-20-2021,44,26,76
