date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,5,5,5
12-21-2020,5,5,5
12-22-2020,5,5,5
12-23-2020,4,3,4
12-24-2020,4,3,4
12-25-2020,4,4,4
12-26-2020,4,3,4
12-27-2020,4,3,4
12-28-2020,4,3,4
12-29-2020,3,3,3
12-30-2020,5,5,5
12-31-2020,5,5,5
01-01-2021,5,5,6
01-02-2021,6,5,6
01-03-2021,6,5,6
01-04-2021,6,5,6
01-05-2021,6,6,6
01-06-2021,6,6,7
01-07-2021,6,6,7
01-08-2021,6,6,7
01-09-2021,7,6,8
01-10-2021,7,6,9
01-11-2021,8,6,10
01-12-2021,8,6,11
01-13-2021,9,7,12
01-14-2021,9,7,13
01-15-2021,10,7,13
01-16-2021,11,8,14
01-17-2021,12,8,16
01-18-2021,12,9,17
01-19-2021,13,9,18
01-20-2021,13,10,20
01-21-2021,14,10,22
01-22-2021,15,10,23
01-23-2021,16,10,26
01-24-2021,17,11,27
01-25-2021,17,11,30
01-26-2021,18,12,32
01-27-2021,20,12,35
01-28-2021,21,13,38
01-29-2021,22,13,41
01-30-2021,23,14,43
01-31-2021,24,14,46
02-01-2021,25,15,49
02-02-2021,27,15,53
02-03-2021,28,16,56
02-04-2021,29,17,59
02-05-2021,31,17,63
02-06-2021,32,17,66
02-07-2021,33,18,70
02-08-2021,35,19,74
02-09-2021,36,19,77
02-10-2021,38,20,81
02-11-2021,39,20,85
02-12-2021,40,21,89
02-13-2021,41,21,92
02-14-2021,42,22,96
02-15-2021,44,23,100
02-16-2021,44,23,102
02-17-2021,45,23,106
02-18-2021,46,24,109
02-19-2021,47,24,111
02-20-2021,48,24,114
