date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,23,23,23
12-21-2020,23,22,24
12-22-2020,18,18,19
12-23-2020,16,16,17
12-24-2020,16,16,16
12-25-2020,16,16,16
12-26-2020,18,18,19
12-27-2020,19,18,20
12-28-2020,21,21,22
12-29-2020,22,22,22
12-30-2020,25,24,26
12-31-2020,24,24,25
01-01-2021,25,24,26
01-02-2021,25,25,28
01-03-2021,27,25,28
01-04-2021,27,25,29
01-05-2021,27,25,30
01-06-2021,27,25,33
01-07-2021,29,25,33
01-08-2021,30,25,33
01-09-2021,31,26,39
01-10-2021,32,26,40
01-11-2021,34,27,42
01-12-2021,34,27,43
01-13-2021,36,28,47
01-14-2021,38,28,50
01-15-2021,39,29,54
01-16-2021,40,29,57
01-17-2021,42,32,60
01-18-2021,44,32,63
01-19-2021,44,33,64
01-20-2021,49,34,70
01-21-2021,49,34,72
01-22-2021,51,34,75
01-23-2021,52,35,81
01-24-2021,55,36,84
01-25-2021,57,36,86
01-26-2021,59,37,89
01-27-2021,59,37,92
01-28-2021,61,37,96
01-29-2021,62,39,100
01-30-2021,63,39,102
01-31-2021,65,40,104
02-01-2021,66,41,104
02-02-2021,69,44,107
02-03-2021,69,44,108
02-04-2021,70,44,109
02-05-2021,70,44,110
02-06-2021,70,44,110
02-07-2021,71,44,109
02-08-2021,72,45,109
02-09-2021,72,45,109
02-10-2021,71,46,108
02-11-2021,71,45,109
02-12-2021,70,45,108
02-13-2021,70,44,107
02-14-2021,69,43,105
02-15-2021,67,42,104
02-16-2021,67,41,103
02-17-2021,66,39,102
02-18-2021,66,38,100
02-19-2021,64,36,99
02-20-2021,64,35,97
