date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,37,37,38
12-07-2020,37,37,38
12-08-2020,43,42,43
12-09-2020,43,43,44
12-10-2020,43,43,44
12-11-2020,43,43,44
12-12-2020,44,43,44
12-13-2020,42,42,42
12-14-2020,41,40,41
12-15-2020,36,36,38
12-16-2020,37,36,38
12-17-2020,38,36,39
12-18-2020,39,36,40
12-19-2020,39,37,41
12-20-2020,39,36,42
12-21-2020,39,36,44
12-22-2020,40,36,45
12-23-2020,40,35,48
12-24-2020,41,35,48
12-25-2020,42,35,53
12-26-2020,43,34,53
12-27-2020,44,33,58
12-28-2020,44,33,60
12-29-2020,46,33,63
12-30-2020,47,33,65
12-31-2020,48,33,68
01-01-2021,49,32,70
01-02-2021,50,34,73
01-03-2021,50,32,75
01-04-2021,51,32,75
01-05-2021,50,31,78
01-06-2021,51,31,79
01-07-2021,51,30,81
01-08-2021,51,29,84
01-09-2021,51,28,85
01-10-2021,50,26,86
01-11-2021,50,26,87
01-12-2021,49,25,89
01-13-2021,48,24,90
01-14-2021,47,24,91
01-15-2021,46,22,91
01-16-2021,45,21,91
01-17-2021,45,21,90
01-18-2021,43,20,90
01-19-2021,42,19,90
01-20-2021,40,18,88
01-21-2021,39,17,86
01-22-2021,37,16,86
01-23-2021,36,15,84
01-24-2021,35,14,82
01-25-2021,35,14,80
01-26-2021,33,13,78
01-27-2021,32,12,76
01-28-2021,30,12,74
01-29-2021,28,12,70
01-30-2021,27,11,69
01-31-2021,26,10,67
02-01-2021,26,9,63
02-02-2021,24,9,61
02-03-2021,23,8,60
02-04-2021,22,8,57
02-05-2021,20,8,55
02-06-2021,19,8,53
