date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,43,42,43
12-21-2020,40,40,41
12-22-2020,33,32,33
12-23-2020,37,37,37
12-24-2020,37,36,37
12-25-2020,35,35,36
12-26-2020,35,35,35
12-27-2020,28,28,29
12-28-2020,29,29,30
12-29-2020,29,28,30
12-30-2020,30,29,30
12-31-2020,29,29,30
01-01-2021,29,28,30
01-02-2021,28,27,30
01-03-2021,28,26,30
01-04-2021,27,25,29
01-05-2021,26,24,29
01-06-2021,26,23,29
01-07-2021,25,22,28
01-08-2021,24,21,28
01-09-2021,24,20,31
01-10-2021,24,20,30
01-11-2021,24,18,30
01-12-2021,23,18,30
01-13-2021,23,17,29
01-14-2021,22,16,29
01-15-2021,23,16,29
01-16-2021,23,16,29
01-17-2021,23,17,30
01-18-2021,23,16,30
01-19-2021,22,16,30
01-20-2021,22,15,30
01-21-2021,22,14,30
01-22-2021,21,14,30
01-23-2021,21,14,31
01-24-2021,21,14,31
01-25-2021,21,13,31
01-26-2021,21,13,31
01-27-2021,21,13,31
01-28-2021,20,12,31
01-29-2021,20,12,31
01-30-2021,20,12,32
01-31-2021,20,12,32
02-01-2021,20,11,32
02-02-2021,20,11,32
02-03-2021,20,11,32
02-04-2021,20,11,32
02-05-2021,19,10,32
02-06-2021,19,10,32
02-07-2021,19,10,32
02-08-2021,19,10,31
02-09-2021,19,10,31
02-10-2021,19,10,31
02-11-2021,18,10,30
02-12-2021,18,9,30
02-13-2021,18,9,29
02-14-2021,18,9,28
02-15-2021,18,9,28
02-16-2021,17,9,27
02-17-2021,17,9,26
02-18-2021,17,9,25
02-19-2021,16,9,25
02-20-2021,16,8,24
