date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,11,11,11
12-21-2020,11,11,11
12-22-2020,9,9,9
12-23-2020,10,10,11
12-24-2020,10,10,10
12-25-2020,10,9,10
12-26-2020,10,10,10
12-27-2020,10,10,10
12-28-2020,11,11,11
12-29-2020,11,11,11
12-30-2020,13,13,13
12-31-2020,13,13,13
01-01-2021,13,13,14
01-02-2021,14,13,14
01-03-2021,14,13,15
01-04-2021,15,14,16
01-05-2021,15,14,17
01-06-2021,16,14,17
01-07-2021,17,15,19
01-08-2021,17,15,20
01-09-2021,18,16,23
01-10-2021,19,16,24
01-11-2021,21,17,26
01-12-2021,22,17,28
01-13-2021,24,18,31
01-14-2021,25,18,33
01-15-2021,27,20,36
01-16-2021,28,20,38
01-17-2021,30,22,41
01-18-2021,32,23,44
01-19-2021,33,24,48
01-20-2021,35,25,51
01-21-2021,37,26,55
01-22-2021,39,26,59
01-23-2021,41,27,63
01-24-2021,42,28,67
01-25-2021,45,29,72
01-26-2021,47,30,77
01-27-2021,49,31,82
01-28-2021,52,32,88
01-29-2021,54,33,94
01-30-2021,57,34,100
01-31-2021,59,35,106
02-01-2021,62,36,112
02-02-2021,65,37,119
02-03-2021,67,39,125
02-04-2021,70,39,132
02-05-2021,73,41,139
02-06-2021,76,42,147
02-07-2021,79,43,154
02-08-2021,83,44,161
02-09-2021,86,45,168
02-10-2021,89,46,175
02-11-2021,92,48,182
02-12-2021,95,49,189
02-13-2021,99,50,196
02-14-2021,102,51,202
02-15-2021,105,52,208
02-16-2021,108,53,214
02-17-2021,111,55,219
02-18-2021,114,56,224
02-19-2021,117,57,227
02-20-2021,120,58,230
