region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.14,436,403,492,87.21,103.53,436 [403 - 492],94.14% [87.21% - 103.53%],1194,609,1987,01-19-2021,projected
2,AL- DOTHAN,118.33,200,186,225,101.31,145.74,200 [186 - 225],118.33% [101.31% - 145.74%],509,283,873,01-19-2021,projected
5,AL- HUNTSVILLE,92.93,84,77,94,86.81,100.37,84 [77 - 94],92.93% [86.81% - 100.37%],243,128,383,01-19-2021,projected
6,AL- MOBILE,106.01,294,271,328,94.6,122.67,294 [271 - 328],106.01% [94.6% - 122.67%],743,417,1219,01-19-2021,projected
7,AL- MONTGOMERY,101.09,127,116,144,91.06,116.42,127 [116 - 144],101.09% [91.06% - 116.42%],326,171,563,01-19-2021,projected
9,AL- TUSCALOOSA,93.23,44,39,51,85.31,101.44,44 [39 - 51],93.23% [85.31% - 101.44%],132,53,214,01-19-2021,projected
11,AZ- MESA,123.43,290,261,338,100.05,159.75,290 [261 - 338],123.43% [100.05% - 159.75%],860,397,1579,01-19-2021,projected
12,AZ- PHOENIX,107.33,695,627,813,92.63,130.56,695 [627 - 813],107.33% [92.63% - 130.56%],2070,957,3830,01-19-2021,projected
14,AZ- SUN CITY,97.41,47,42,55,88.02,111.98,47 [42 - 55],97.41% [88.02% - 111.98%],141,65,259,01-19-2021,projected
15,AZ- TUCSON,134.08,506,457,613,105.28,196.28,506 [457 - 613],134.08% [105.28% - 196.28%],1365,638,2935,01-19-2021,projected
16,AR- FORT SMITH,120.12,186,170,205,101.23,143.47,186 [170 - 205],120.12% [101.23% - 143.47%],514,272,813,01-19-2021,projected
18,AR- JONESBORO,94.49,49,44,55,88.52,103.12,49 [44 - 55],94.49% [88.52% - 103.12%],131,77,209,01-19-2021,projected
19,AR- LITTLE ROCK,99.47,440,403,486,91.0,111.67,440 [403 - 486],99.47% [91.0% - 111.67%],1124,635,1828,01-19-2021,projected
21,AR- SPRINGDALE,193.15,430,402,469,150.39,254.36,430 [402 - 469],193.15% [150.39% - 254.36%],1196,744,1843,01-19-2021,projected
22,AR- TEXARKANA,100.31,83,76,93,92.04,113.16,83 [76 - 93],100.31% [92.04% - 113.16%],199,118,325,01-19-2021,projected
23,CA- ORANGE CO.,111.89,849,788,919,99.07,126.86,849 [788 - 919],111.89% [99.07% - 126.86%],2440,1459,3585,01-19-2021,projected
25,CA- BAKERSFIELD,101.88,258,238,280,92.5,112.19,258 [238 - 280],101.88% [92.5% - 112.19%],791,452,1164,01-19-2021,projected
31,CA- CHICO,90.47,27,24,30,86.09,97.03,27 [24 - 30],90.47% [86.09% - 97.03%],67,39,109,01-19-2021,projected
33,CA- CONTRA COSTA CO.,132.67,438,408,478,111.5,162.98,438 [408 - 478],132.67% [111.5% - 162.98%],1055,631,1662,01-19-2021,projected
43,CA- FRESNO,173.56,560,520,585,147.76,195.64,560 [520 - 585],173.56% [147.76% - 195.64%],2136,1547,2640,01-19-2021,projected
56,CA- LOS ANGELES,111.34,2354,2135,2581,95.37,128.22,2354 [2135 - 2581],111.34% [95.37% - 128.22%],7773,3812,11960,01-19-2021,projected
58,CA- MODESTO,112.05,175,161,189,99.43,126.83,175 [161 - 189],112.05% [99.43% - 126.83%],551,334,805,01-19-2021,projected
62,CA- NAPA,107.66,66,61,73,96.67,125.02,66 [61 - 73],107.66% [96.67% - 125.02%],161,97,262,01-19-2021,projected
65,CA- ALAMEDA CO.,126.73,682,631,748,105.42,154.76,682 [631 - 748],126.73% [105.42% - 154.76%],1579,859,2526,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,90.92,35,31,39,85.51,96.9,35 [31 - 39],90.92% [85.51% - 96.9%],115,58,178,01-19-2021,projected
73,CA- REDDING,91.18,45,41,51,86.38,98.67,45 [41 - 51],91.18% [86.38% - 98.67%],121,69,202,01-19-2021,projected
77,CA- SACRAMENTO,107.78,519,481,573,96.22,124.92,519 [481 - 573],107.78% [96.22% - 124.92%],1329,776,2149,01-19-2021,projected
78,CA- SALINAS,147.09,173,163,182,124.77,171.17,173 [163 - 182],147.09% [124.77% - 171.17%],532,355,723,01-19-2021,projected
79,CA- SAN BERNARDINO,102.4,386,351,424,91.95,113.36,386 [351 - 424],102.4% [91.95% - 113.36%],1295,691,1929,01-19-2021,projected
80,CA- SAN DIEGO,121.01,1076,997,1164,103.92,141.47,1076 [997 - 1164],121.01% [103.92% - 141.47%],2884,1682,4323,01-19-2021,projected
81,CA- SAN FRANCISCO,94.94,321,298,354,88.59,103.97,321 [298 - 354],94.94% [88.59% - 103.97%],758,436,1216,01-19-2021,projected
82,CA- SAN JOSE,97.81,196,180,217,89.45,107.92,196 [180 - 217],97.81% [89.45% - 107.92%],539,286,845,01-19-2021,projected
83,CA- SAN LUIS OBISPO,129.78,86,79,93,106.97,155.44,86 [79 - 93],129.78% [106.97% - 155.44%],227,123,344,01-19-2021,projected
85,CA- SAN MATEO CO.,91.65,124,114,137,86.12,98.36,124 [114 - 137],91.65% [86.12% - 98.36%],314,165,495,01-19-2021,projected
86,CA- SANTA BARBARA,160.54,245,230,260,131.66,188.49,245 [230 - 260],160.54% [131.66% - 188.49%],778,499,1048,01-19-2021,projected
87,CA- SANTA CRUZ,113.98,45,41,50,98.38,131.81,45 [41 - 50],113.98% [98.38% - 131.81%],122,66,186,01-19-2021,projected
89,CA- SANTA ROSA,104.29,193,180,211,94.56,119.12,193 [180 - 211],104.29% [94.56% - 119.12%],452,271,728,01-19-2021,projected
91,CA- STOCKTON,96.09,56,50,62,88.09,105.4,56 [50 - 62],96.09% [88.09% - 105.4%],171,86,270,01-19-2021,projected
96,CA- VENTURA,109.69,154,140,173,93.92,128.7,154 [140 - 173],109.69% [93.92% - 128.7%],467,219,766,01-19-2021,projected
101,CO- BOULDER,84.0,7,6,8,82.11,86.53,7 [6 - 8],84.0% [82.11% - 86.53%],19,10,31,01-19-2021,projected
102,CO- COLORADO SPRINGS,86.86,23,20,27,83.19,94.2,23 [20 - 27],86.86% [83.19% - 94.2%],71,33,147,01-19-2021,projected
103,CO- DENVER,94.88,284,261,319,87.91,105.04,284 [261 - 319],94.88% [87.91% - 105.04%],711,378,1196,01-19-2021,projected
104,CO- FORT COLLINS,91.42,27,25,32,86.1,100.5,27 [25 - 32],91.42% [86.1% - 100.5%],73,39,131,01-19-2021,projected
105,CO- GRAND JUNCTION,106.26,77,70,88,94.14,124.57,77 [70 - 88],106.26% [94.14% - 124.57%],208,112,353,01-19-2021,projected
106,CO- GREELEY,86.69,21,19,23,83.86,91.45,21 [19 - 23],86.69% [83.86% - 91.45%],52,30,89,01-19-2021,projected
107,CO- PUEBLO,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,4,01-19-2021,projected
109,CT- BRIDGEPORT,95.4,93,85,104,87.91,104.78,93 [85 - 104],95.4% [87.91% - 104.78%],261,134,420,01-19-2021,projected
110,CT- HARTFORD,128.99,650,603,738,107.92,169.34,650 [603 - 738],128.99% [107.92% - 169.34%],1595,909,2909,01-19-2021,projected
111,CT- NEW HAVEN,101.0,308,283,343,91.58,114.22,308 [283 - 343],101.0% [91.58% - 114.22%],809,446,1318,01-19-2021,projected
112,DE- WILMINGTON,100.46,138,127,154,91.49,113.03,138 [127 - 154],100.46% [91.49% - 113.03%],381,214,615,01-19-2021,projected
113,DC- WASHINGTON,113.78,680,630,750,100.11,133.12,680 [630 - 750],113.78% [100.11% - 133.12%],1854,1104,2916,01-19-2021,projected
115,FL- BRADENTON,92.83,34,30,39,85.92,101.44,34 [30 - 39],92.83% [85.92% - 101.44%],91,42,152,01-19-2021,projected
116,FL- CLEARWATER,100.95,150,138,169,90.57,115.31,150 [138 - 169],100.95% [90.57% - 115.31%],343,173,578,01-19-2021,projected
118,FL- FORT LAUDERDALE,114.76,1356,1256,1552,98.89,144.73,1356 [1256 - 1552],114.76% [98.89% - 144.73%],3024,1643,5631,01-19-2021,projected
119,FL- FORT MYERS,127.91,870,808,1006,106.58,173.7,870 [808 - 1006],127.91% [106.58% - 173.7%],1833,1017,3585,01-19-2021,projected
120,FL- GAINESVILLE,133.78,458,421,517,108.08,175.87,458 [421 - 517],133.78% [108.08% - 175.87%],990,517,1765,01-19-2021,projected
122,FL- HUDSON,97.81,92,84,104,88.71,109.63,92 [84 - 104],97.81% [88.71% - 109.63%],223,109,371,01-19-2021,projected
123,FL- JACKSONVILLE,105.26,497,455,551,92.34,120.7,497 [455 - 551],105.26% [92.34% - 120.7%],1241,606,1999,01-19-2021,projected
124,FL- LAKELAND,157.06,395,366,450,121.85,222.98,395 [366 - 450],157.06% [121.85% - 222.98%],823,447,1527,01-19-2021,projected
127,FL- MIAMI,100.78,922,848,1051,90.56,117.45,922 [848 - 1051],100.78% [90.56% - 117.45%],2241,1139,4038,01-19-2021,projected
129,FL- OCALA,120.86,244,223,277,100.32,152.37,244 [223 - 277],120.86% [100.32% - 152.37%],559,278,990,01-19-2021,projected
130,FL- ORLANDO,114.24,1595,1474,1819,97.96,143.45,1595 [1474 - 1819],114.24% [97.96% - 143.45%],3548,1861,6574,01-19-2021,projected
131,FL- ORMOND BEACH,89.98,66,60,75,84.41,96.69,66 [60 - 75],89.98% [84.41% - 96.69%],165,73,276,01-19-2021,projected
133,FL- PANAMA CITY,102.89,58,52,65,91.3,118.25,58 [52 - 65],102.89% [91.3% - 118.25%],152,75,254,01-19-2021,projected
134,FL- PENSACOLA,146.79,694,646,782,118.14,200.9,694 [646 - 782],146.79% [118.14% - 200.9%],1569,896,2840,01-19-2021,projected
137,FL- SARASOTA,134.39,388,360,450,109.07,190.1,388 [360 - 450],134.39% [109.07% - 190.1%],786,420,1591,01-19-2021,projected
139,FL- ST PETERSBURG,97.46,122,112,137,88.76,109.35,122 [112 - 137],97.46% [88.76% - 109.35%],279,140,469,01-19-2021,projected
140,FL- TALLAHASSEE,110.14,318,287,353,93.68,127.83,318 [287 - 353],110.14% [93.68% - 127.83%],813,369,1290,01-19-2021,projected
141,FL- TAMPA,116.81,709,652,795,98.71,143.17,709 [652 - 795],116.81% [98.71% - 143.17%],1568,797,2691,01-19-2021,projected
142,GA- ALBANY,104.93,103,92,112,93.55,118.48,103 [92 - 112],104.93% [93.55% - 118.48%],265,144,409,01-19-2021,projected
144,GA- ATLANTA,134.05,2387,2202,2613,109.99,162.39,2387 [2202 - 2613],134.05% [109.99% - 162.39%],6475,3593,9870,01-19-2021,projected
145,GA- AUGUSTA,112.55,276,255,302,99.06,129.82,276 [255 - 302],112.55% [99.06% - 129.82%],799,468,1223,01-19-2021,projected
146,GA- COLUMBUS,110.5,156,144,172,97.71,129.96,156 [144 - 172],110.5% [97.71% - 129.96%],384,223,629,01-19-2021,projected
147,GA- MACON,103.08,199,178,221,92.97,118.33,199 [178 - 221],103.08% [92.97% - 118.33%],516,290,857,01-19-2021,projected
148,GA- ROME,112.38,90,82,97,98.85,130.68,90 [82 - 97],112.38% [98.85% - 130.68%],237,138,371,01-19-2021,projected
149,GA- SAVANNAH,126.21,398,366,438,105.95,154.25,398 [366 - 438],126.21% [105.95% - 154.25%],951,534,1528,01-19-2021,projected
151,ID- BOISE,92.47,89,82,106,86.64,103.35,89 [82 - 106],92.47% [86.64% - 103.35%],259,138,485,01-19-2021,projected
152,ID- IDAHO FALLS,90.2,14,12,18,85.21,100.61,14 [12 - 18],90.2% [85.21% - 100.61%],47,24,95,01-19-2021,projected
154,IL- AURORA,93.66,28,26,32,87.4,103.72,28 [26 - 32],93.66% [87.4% - 103.72%],72,39,125,01-19-2021,projected
155,IL- BLUE ISLAND,85.8,57,52,64,82.84,89.78,57 [52 - 64],85.8% [82.84% - 89.78%],147,72,248,01-19-2021,projected
156,IL- CHICAGO,84.8,152,138,168,82.27,87.62,152 [138 - 168],84.8% [82.27% - 87.62%],411,194,652,01-19-2021,projected
158,IL- ELGIN,97.77,78,71,88,89.48,110.39,78 [71 - 88],97.77% [89.48% - 110.39%],193,103,330,01-19-2021,projected
161,IL- EVANSTON,89.19,89,81,100,84.72,95.56,89 [81 - 100],89.19% [84.72% - 95.56%],222,114,376,01-19-2021,projected
163,IL- HINSDALE,110.36,149,139,175,97.64,140.82,149 [139 - 175],110.36% [97.64% - 140.82%],334,194,669,01-19-2021,projected
164,IL- JOLIET,113.41,196,182,231,98.63,147.95,196 [182 - 231],113.41% [98.63% - 147.95%],443,247,901,01-19-2021,projected
166,IL- MELROSE PARK,94.54,190,176,218,88.05,106.86,190 [176 - 218],94.54% [88.05% - 106.86%],450,249,831,01-19-2021,projected
170,IL- PEORIA,86.78,43,38,49,83.07,91.03,43 [38 - 49],86.78% [83.07% - 91.03%],126,57,205,01-19-2021,projected
171,IL- ROCKFORD,89.01,50,45,58,84.31,95.28,50 [45 - 58],89.01% [84.31% - 95.28%],138,66,234,01-19-2021,projected
172,IL- SPRINGFIELD,87.19,53,46,64,82.59,92.81,53 [46 - 64],87.19% [82.59% - 92.81%],183,66,326,01-19-2021,projected
173,IL- URBANA,96.27,66,61,76,88.47,109.16,66 [61 - 76],96.27% [88.47% - 109.16%],169,88,303,01-19-2021,projected
175,IL- BLOOMINGTON,104.72,25,23,28,92.36,120.45,25 [23 - 28],104.72% [92.36% - 120.45%],66,33,108,01-19-2021,projected
179,IN- EVANSVILLE,113.35,275,251,311,97.31,137.02,275 [251 - 311],113.35% [97.31% - 137.02%],682,354,1166,01-19-2021,projected
180,IN- FORT WAYNE,106.99,257,237,300,94.24,131.13,257 [237 - 300],106.99% [94.24% - 131.13%],597,315,1131,01-19-2021,projected
181,IN- GARY,90.03,61,56,70,85.78,98.06,61 [56 - 70],90.03% [85.78% - 98.06%],151,87,272,01-19-2021,projected
