region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.79,174,162,195,81.24,82.74,174 [162 - 195],81.79% [81.24% - 82.74%],151,105,231,04-28-2021,projected
2,AL- DOTHAN,82.18,35,34,40,82.03,83.01,35 [34 - 40],82.18% [82.03% - 83.01%],29,27,40,04-28-2021,projected
5,AL- HUNTSVILLE,83.19,70,66,79,81.91,85.48,70 [66 - 79],83.19% [81.91% - 85.48%],60,36,103,04-28-2021,projected
6,AL- MOBILE,94.6,490,458,532,88.54,101.7,490 [458 - 532],94.6% [88.54% - 101.7%],417,244,620,04-28-2021,projected
7,AL- MONTGOMERY,82.33,42,38,47,81.23,83.1,42 [38 - 47],82.33% [81.23% - 83.1%],36,19,48,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,7,7,10,80.8,82.1,7 [7 - 10],80.8% [80.8% - 82.1%],8,8,21,04-28-2021,projected
11,AZ- MESA,87.78,181,170,204,84.65,93.74,181 [170 - 204],87.78% [84.65% - 93.74%],154,92,272,04-28-2021,projected
12,AZ- PHOENIX,84.36,385,361,437,82.59,88.11,385 [361 - 437],84.36% [82.59% - 88.11%],330,196,614,04-28-2021,projected
14,AZ- SUN CITY,83.46,34,32,38,81.98,86.05,34 [32 - 38],83.46% [81.98% - 86.05%],28,16,49,04-28-2021,projected
15,AZ- TUCSON,82.54,77,72,86,81.74,84.44,77 [72 - 86],82.54% [81.74% - 84.44%],64,44,112,04-28-2021,projected
16,AR- FORT SMITH,83.59,52,46,75,81.09,92.65,52 [46 - 75],83.59% [81.09% - 92.65%],46,14,162,04-28-2021,projected
18,AR- JONESBORO,81.11,14,14,18,81.11,83.1,14 [14 - 18],81.11% [81.11% - 83.1%],10,10,28,04-28-2021,projected
