region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.79,173,164,186,81.22,82.3,173 [164 - 186],81.79% [81.22% - 82.3%],151,103,194,04-28-2021,projected
2,AL- DOTHAN,82.11,31,30,33,81.66,82.48,31 [30 - 33],82.11% [81.66% - 82.48%],28,22,33,04-28-2021,projected
5,AL- HUNTSVILLE,82.87,62,58,68,81.91,84.52,62 [58 - 68],82.87% [81.91% - 84.52%],54,36,85,04-28-2021,projected
6,AL- MOBILE,94.0,462,436,491,89.03,99.01,462 [436 - 491],94.0% [89.03% - 99.01%],400,258,543,04-28-2021,projected
7,AL- MONTGOMERY,82.33,42,39,45,81.23,82.59,42 [39 - 45],82.33% [81.23% - 82.59%],36,19,40,04-28-2021,projected
9,AL- TUSCALOOSA,81.4,7,7,10,80.8,81.6,7 [7 - 10],81.4% [80.8% - 81.6%],14,8,16,04-28-2021,projected
11,AZ- MESA,87.32,168,159,185,84.85,91.77,168 [159 - 185],87.32% [84.85% - 91.77%],145,96,233,04-28-2021,projected
12,AZ- PHOENIX,84.12,363,344,402,82.73,86.79,363 [344 - 402],84.12% [82.73% - 86.79%],312,207,514,04-28-2021,projected
14,AZ- SUN CITY,83.21,28,27,31,82.1,84.94,28 [27 - 31],83.21% [82.1% - 84.94%],26,17,40,04-28-2021,projected
15,AZ- TUCSON,82.73,78,74,86,81.98,84.04,78 [74 - 86],82.73% [81.98% - 84.04%],69,50,102,04-28-2021,projected
16,AR- FORT SMITH,81.87,24,21,38,80.78,87.18,24 [21 - 38],81.87% [80.78% - 87.18%],24,10,92,04-28-2021,projected
18,AR- JONESBORO,81.11,14,14,17,81.11,81.88,14 [14 - 17],81.11% [81.11% - 81.88%],10,10,17,04-28-2021,projected
19,AR- LITTLE ROCK,81.42,88,83,102,80.78,82.1,88 [83 - 102],81.42% [80.78% - 82.1%],82,45,121,04-28-2021,projected
21,AR- SPRINGDALE,83.12,35,35,41,83.12,85.11,35 [35 - 41],83.12% [83.12% - 85.11%],33,33,54,04-28-2021,projected
22,AR- TEXARKANA,81.02,14,12,16,80.0,81.94,14 [12 - 16],81.02% [80.0% - 81.94%],10,0,19,04-28-2021,projected
23,CA- ORANGE CO.,80.51,36,33,40,80.37,80.72,36 [33 - 40],80.51% [80.37% - 80.72%],39,28,55,04-28-2021,projected
25,CA- BAKERSFIELD,80.55,21,19,23,80.28,80.77,21 [19 - 23],80.55% [80.28% - 80.77%],20,10,28,04-28-2021,projected
31,CA- CHICO,82.66,21,19,22,81.09,83.59,21 [19 - 22],82.66% [81.09% - 83.59%],17,7,23,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.1,44,41,48,81.55,82.75,44 [41 - 48],82.1% [81.55% - 82.75%],42,31,55,04-28-2021,projected
43,CA- FRESNO,81.01,21,19,23,80.57,81.58,21 [19 - 23],81.01% [80.57% - 81.58%],23,13,36,04-28-2021,projected
56,CA- LOS ANGELES,80.42,89,82,101,80.23,80.71,89 [82 - 101],80.42% [80.23% - 80.71%],104,57,175,04-28-2021,projected
58,CA- MODESTO,81.8,28,25,31,81.05,82.85,28 [25 - 31],81.8% [81.05% - 82.85%],31,18,49,04-28-2021,projected
62,CA- NAPA,81.03,7,7,7,81.03,81.03,7 [7 - 7],81.03% [81.03% - 81.03%],6,6,6,04-28-2021,projected
65,CA- ALAMEDA CO.,81.81,61,57,66,81.33,82.22,61 [57 - 66],81.81% [81.33% - 82.22%],61,45,75,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.19,80.57,0 [0 - 1],80.28% [80.19% - 80.57%],3,2,6,04-28-2021,projected
73,CA- REDDING,83.79,44,41,47,82.87,85.18,44 [41 - 47],83.79% [82.87% - 85.18%],41,31,56,04-28-2021,projected
77,CA- SACRAMENTO,82.05,99,94,106,81.67,82.82,99 [94 - 106],82.05% [81.67% - 82.82%],98,80,135,04-28-2021,projected
78,CA- SALINAS,80.76,7,6,7,80.76,80.76,7 [6 - 7],80.76% [80.76% - 80.76%],6,6,6,04-28-2021,projected
79,CA- SAN BERNARDINO,80.67,34,30,38,80.31,81.11,34 [30 - 38],80.67% [80.31% - 81.11%],39,18,64,04-28-2021,projected
80,CA- SAN DIEGO,81.21,77,72,83,80.77,81.66,77 [72 - 83],81.21% [80.77% - 81.66%],85,54,117,04-28-2021,projected
81,CA- SAN FRANCISCO,80.85,40,38,45,80.45,81.2,40 [38 - 45],80.85% [80.45% - 81.2%],43,23,61,04-28-2021,projected
82,CA- SAN JOSE,81.62,51,48,55,81.16,82.15,51 [48 - 55],81.62% [81.16% - 82.15%],49,35,65,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.41,12,11,13,81.32,82.41,12 [11 - 13],82.41% [81.32% - 82.41%],11,6,11,04-28-2021,projected
85,CA- SAN MATEO CO.,81.04,29,26,31,80.74,81.3,29 [26 - 31],81.04% [80.74% - 81.3%],28,20,35,04-28-2021,projected
86,CA- SANTA BARBARA,80.41,0,0,1,80.0,80.72,0 [0 - 1],80.41% [80.0% - 80.72%],4,0,7,04-28-2021,projected
87,CA- SANTA CRUZ,86.69,28,26,29,85.29,88.64,28 [26 - 29],86.69% [85.29% - 88.64%],24,19,31,04-28-2021,projected
89,CA- SANTA ROSA,80.32,7,6,7,80.32,80.48,7 [6 - 7],80.32% [80.32% - 80.48%],6,6,9,04-28-2021,projected
91,CA- STOCKTON,82.35,23,22,25,81.69,83.2,23 [22 - 25],82.35% [81.69% - 83.2%],25,18,34,04-28-2021,projected
96,CA- VENTURA,80.83,11,10,12,80.45,81.21,11 [10 - 12],80.83% [80.45% - 81.21%],13,7,19,04-28-2021,projected
101,CO- BOULDER,86.11,30,28,32,84.42,88.0,30 [28 - 32],86.11% [84.42% - 88.0%],29,21,38,04-28-2021,projected
102,CO- COLORADO SPRINGS,90.72,129,123,138,87.63,95.46,129 [123 - 138],90.72% [87.63% - 95.46%],111,79,160,04-28-2021,projected
