region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.73,161,147,187,80.76,83.32,161 [147 - 187],81.73% [80.76% - 83.32%],146,64,280,04-28-2021,projected
2,AL- DOTHAN,82.33,35,30,41,80.75,84.82,35 [30 - 41],82.33% [80.75% - 84.82%],31,10,64,04-28-2021,projected
5,AL- HUNTSVILLE,83.24,70,65,80,81.7,86.22,70 [65 - 80],83.24% [81.7% - 86.22%],61,32,117,04-28-2021,projected
6,AL- MOBILE,93.79,421,386,473,86.62,103.98,421 [386 - 473],93.79% [86.62% - 103.98%],394,189,685,04-28-2021,projected
7,AL- MONTGOMERY,82.33,42,39,51,81.16,85.17,42 [39 - 51],82.33% [81.16% - 85.17%],36,18,80,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,7,6,10,80.8,82.3,7 [6 - 10],80.8% [80.8% - 82.3%],8,8,23,04-28-2021,projected
11,AZ- MESA,87.58,164,151,192,83.99,95.71,164 [151 - 192],87.58% [83.99% - 95.71%],150,79,311,04-28-2021,projected
12,AZ- PHOENIX,84.28,354,327,419,82.24,89.08,354 [327 - 419],84.28% [82.24% - 89.08%],324,170,688,04-28-2021,projected
14,AZ- SUN CITY,83.33,28,26,33,81.73,86.79,28 [26 - 33],83.33% [81.73% - 86.79%],27,14,55,04-28-2021,projected
15,AZ- TUCSON,82.3,61,56,72,81.23,84.71,61 [56 - 72],82.3% [81.23% - 84.71%],58,31,119,04-28-2021,projected
16,AR- FORT SMITH,85.54,84,75,111,81.64,98.03,84 [75 - 111],85.54% [81.64% - 98.03%],71,21,231,04-28-2021,projected
18,AR- JONESBORO,81.11,14,12,19,81.11,84.09,14 [12 - 19],81.11% [81.11% - 84.09%],10,10,37,04-28-2021,projected
19,AR- LITTLE ROCK,81.37,78,71,104,80.57,83.62,78 [71 - 104],81.37% [80.57% - 83.62%],79,33,209,04-28-2021,projected
21,AR- SPRINGDALE,83.22,35,32,42,81.14,87.28,35 [32 - 42],83.22% [81.14% - 87.28%],34,12,77,04-28-2021,projected
22,AR- TEXARKANA,81.12,14,12,19,80.0,83.88,14 [12 - 19],81.12% [80.0% - 83.88%],11,0,38,04-28-2021,projected
23,CA- ORANGE CO.,80.18,11,10,13,80.08,80.38,11 [10 - 13],80.18% [80.08% - 80.38%],14,6,29,04-28-2021,projected
25,CA- BAKERSFIELD,80.14,0,0,2,80.0,80.36,0 [0 - 2],80.14% [80.0% - 80.36%],5,0,13,04-28-2021,projected
31,CA- CHICO,81.25,7,6,10,80.94,83.59,7 [6 - 10],81.25% [80.94% - 83.59%],8,6,23,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.0,18,16,20,80.5,81.8,18 [16 - 20],81.0% [80.5% - 81.8%],20,10,36,04-28-2021,projected
43,CA- FRESNO,80.26,4,3,5,80.0,80.66,4 [3 - 5],80.26% [80.0% - 80.66%],6,0,15,04-28-2021,projected
56,CA- LOS ANGELES,80.12,22,19,28,80.04,80.3,22 [19 - 28],80.12% [80.04% - 80.3%],30,9,74,04-28-2021,projected
58,CA- MODESTO,80.41,2,1,6,80.0,81.63,2 [1 - 6],80.41% [80.0% - 81.63%],7,0,28,04-28-2021,projected
62,CA- NAPA,81.2,2,1,3,80.17,81.37,2 [1 - 3],81.2% [80.17% - 81.37%],7,1,8,04-28-2021,projected
65,CA- ALAMEDA CO.,81.01,31,28,35,80.47,81.78,31 [28 - 35],81.01% [80.47% - 81.78%],34,16,60,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,84.07,48,44,55,82.13,87.86,48 [44 - 55],84.07% [82.13% - 87.86%],44,23,85,04-28-2021,projected
77,CA- SACRAMENTO,80.92,36,32,42,80.46,81.61,36 [32 - 42],80.92% [80.46% - 81.61%],44,22,77,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.76,0 [0 - 1],80.0% [80.0% - 80.76%],0,0,6,04-28-2021,projected
79,CA- SAN BERNARDINO,80.16,9,7,11,80.0,80.38,9 [7 - 11],80.16% [80.0% - 80.38%],9,0,22,04-28-2021,projected
80,CA- SAN DIEGO,80.44,24,21,29,80.18,80.8,24 [21 - 29],80.44% [80.18% - 80.8%],31,13,56,04-28-2021,projected
81,CA- SAN FRANCISCO,80.37,20,18,24,80.18,80.93,20 [18 - 24],80.37% [80.18% - 80.93%],19,9,47,04-28-2021,projected
82,CA- SAN JOSE,80.73,20,18,23,80.36,81.32,20 [18 - 23],80.73% [80.36% - 81.32%],22,11,40,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,6,7,80.0,81.75,7 [6 - 7],81.32% [80.0% - 81.75%],6,0,8,04-28-2021,projected
85,CA- SAN MATEO CO.,80.52,12,11,15,80.26,81.0,12 [11 - 15],80.52% [80.26% - 81.0%],14,7,27,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,04-28-2021,projected
87,CA- SANTA CRUZ,84.46,14,13,16,81.67,87.8,14 [13 - 16],84.46% [81.67% - 87.8%],16,6,28,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,6,04-28-2021,projected
91,CA- STOCKTON,80.94,10,9,12,80.47,81.79,10 [9 - 12],80.94% [80.47% - 81.79%],10,5,19,04-28-2021,projected
96,CA- VENTURA,80.38,3,2,4,80.0,80.45,3 [2 - 4],80.38% [80.0% - 80.45%],6,0,7,04-28-2021,projected
101,CO- BOULDER,84.21,21,19,23,82.32,86.95,21 [19 - 23],84.21% [82.32% - 86.95%],20,11,33,04-28-2021,projected
102,CO- COLORADO SPRINGS,89.37,92,83,103,84.44,95.17,92 [83 - 103],89.37% [84.44% - 95.17%],97,46,157,04-28-2021,projected
103,CO- DENVER,84.38,203,186,228,82.24,87.37,203 [186 - 228],84.38% [82.24% - 87.37%],209,107,352,04-28-2021,projected
104,CO- FORT COLLINS,85.79,42,38,47,82.5,90.64,42 [38 - 47],85.79% [82.5% - 90.64%],37,16,68,04-28-2021,projected
105,CO- GRAND JUNCTION,82.78,21,19,25,81.26,85.3,21 [19 - 25],82.78% [81.26% - 85.3%],22,10,42,04-28-2021,projected
106,CO- GREELEY,83.47,26,24,29,81.67,85.79,26 [24 - 29],83.47% [81.67% - 85.79%],27,13,45,04-28-2021,projected
107,CO- PUEBLO,83.38,24,21,28,81.88,86.27,24 [21 - 28],83.38% [81.88% - 86.27%],27,15,50,04-28-2021,projected
109,CT- BRIDGEPORT,80.94,14,13,16,80.47,81.47,14 [13 - 16],80.94% [80.47% - 81.47%],16,8,25,04-28-2021,projected
110,CT- HARTFORD,81.2,37,32,40,80.49,81.72,37 [32 - 40],81.2% [80.49% - 81.72%],39,16,56,04-28-2021,projected
111,CT- NEW HAVEN,80.99,31,28,35,80.55,81.66,31 [28 - 35],80.99% [80.55% - 81.66%],38,21,64,04-28-2021,projected
112,DE- WILMINGTON,83.6,60,55,69,81.77,86.23,60 [55 - 69],83.6% [81.77% - 86.23%],67,33,116,04-28-2021,projected
113,DC- WASHINGTON,82.61,131,119,146,81.31,84.12,131 [119 - 146],82.61% [81.31% - 84.12%],143,72,226,04-28-2021,projected
115,FL- BRADENTON,84.37,28,25,32,82.4,87.05,28 [25 - 32],84.37% [82.4% - 87.05%],31,17,50,04-28-2021,projected
116,FL- CLEARWATER,81.53,24,22,27,80.86,82.5,24 [22 - 27],81.53% [80.86% - 82.5%],25,14,41,04-28-2021,projected
118,FL- FORT LAUDERDALE,82.4,194,178,216,81.31,83.95,194 [178 - 216],82.4% [81.31% - 83.95%],209,114,344,04-28-2021,projected
119,FL- FORT MYERS,82.95,105,96,117,81.57,84.76,105 [96 - 117],82.95% [81.57% - 84.76%],113,60,182,04-28-2021,projected
120,FL- GAINESVILLE,81.41,25,22,29,80.76,82.66,25 [22 - 29],81.41% [80.76% - 82.66%],26,14,49,04-28-2021,projected
122,FL- HUDSON,84.07,50,46,56,82.24,86.55,50 [46 - 56],84.07% [82.24% - 86.55%],51,28,82,04-28-2021,projected
123,FL- JACKSONVILLE,82.61,121,108,144,81.2,85.64,121 [108 - 144],82.61% [81.2% - 85.64%],128,59,277,04-28-2021,projected
124,FL- LAKELAND,84.78,49,45,55,82.43,87.58,49 [45 - 55],84.78% [82.43% - 87.58%],51,26,81,04-28-2021,projected
127,FL- MIAMI,81.6,143,126,173,80.56,83.41,143 [126 - 173],81.6% [80.56% - 83.41%],173,60,368,04-28-2021,projected
129,FL- OCALA,83.65,50,45,56,82.19,86.21,50 [45 - 56],83.65% [82.19% - 86.21%],50,30,85,04-28-2021,projected
130,FL- ORLANDO,83.43,343,316,379,81.84,85.54,343 [316 - 379],83.43% [81.84% - 85.54%],355,191,574,04-28-2021,projected
131,FL- ORMOND BEACH,81.81,31,28,34,81.15,82.96,31 [28 - 34],81.81% [81.15% - 82.96%],30,19,49,04-28-2021,projected
133,FL- PANAMA CITY,80.0,0,0,2,80.0,81.51,0 [0 - 2],80.0% [80.0% - 81.51%],0,0,10,04-28-2021,projected
134,FL- PENSACOLA,81.79,43,39,50,80.77,83.19,43 [39 - 50],81.79% [80.77% - 83.19%],42,18,75,04-28-2021,projected
137,FL- SARASOTA,82.15,30,27,33,81.11,83.6,30 [27 - 33],82.15% [81.11% - 83.6%],31,16,52,04-28-2021,projected
139,FL- ST PETERSBURG,81.31,21,19,23,80.69,82.07,21 [19 - 23],81.31% [80.69% - 82.07%],21,11,33,04-28-2021,projected
140,FL- TALLAHASSEE,81.45,33,30,48,80.67,84.38,33 [30 - 48],81.45% [80.67% - 84.38%],39,18,118,04-28-2021,projected
