region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.65,154,152,163,81.57,81.85,154 [152 - 163],81.65% [81.57% - 81.85%],139,133,156,04-28-2021,projected
2,AL- DOTHAN,82.03,28,26,28,80.75,82.03,28 [26 - 28],82.03% [80.75% - 82.03%],27,10,27,04-28-2021,projected
5,AL- HUNTSVILLE,82.34,46,45,51,82.29,82.71,46 [45 - 51],82.34% [82.29% - 82.71%],44,43,51,04-28-2021,projected
6,AL- MOBILE,92.01,395,385,406,90.64,93.58,395 [385 - 406],92.01% [90.64% - 93.58%],343,304,388,04-28-2021,projected
7,AL- MONTGOMERY,81.36,21,21,24,81.16,81.49,21 [21 - 24],81.36% [81.16% - 81.49%],21,18,23,04-28-2021,projected
9,AL- TUSCALOOSA,81.6,21,19,21,81.6,81.6,21 [19 - 21],81.6% [81.6% - 81.6%],16,16,16,04-28-2021,projected
11,AZ- MESA,85.91,135,131,142,84.95,87.68,135 [131 - 142],85.91% [84.95% - 87.68%],117,98,152,04-28-2021,projected
12,AZ- PHOENIX,83.49,305,296,319,82.83,84.46,305 [296 - 319],83.49% [82.83% - 84.46%],264,214,338,04-28-2021,projected
14,AZ- SUN CITY,82.47,22,21,24,82.1,83.09,22 [21 - 24],82.47% [82.1% - 83.09%],20,17,25,04-28-2021,projected
15,AZ- TUCSON,82.58,78,75,83,82.3,83.65,78 [75 - 83],82.58% [82.3% - 83.65%],65,58,92,04-28-2021,projected
16,AR- FORT SMITH,80.39,6,4,9,80.0,81.64,6 [4 - 9],80.39% [80.0% - 81.64%],5,0,21,04-28-2021,projected
18,AR- JONESBORO,81.11,14,14,14,81.11,81.11,14 [14 - 14],81.11% [81.11% - 81.11%],10,10,10,04-28-2021,projected
19,AR- LITTLE ROCK,81.51,102,98,105,81.26,81.7,102 [98 - 105],81.51% [81.26% - 81.7%],87,73,98,04-28-2021,projected
21,AR- SPRINGDALE,84.07,49,47,51,83.6,84.45,49 [47 - 51],84.07% [83.6% - 84.45%],43,38,47,04-28-2021,projected
22,AR- TEXARKANA,80.82,11,9,12,80.0,80.92,11 [9 - 12],80.82% [80.0% - 80.92%],8,0,9,04-28-2021,projected
23,CA- ORANGE CO.,80.81,60,58,62,80.68,80.9,60 [58 - 62],80.81% [80.68% - 80.9%],62,52,69,04-28-2021,projected
25,CA- BAKERSFIELD,81.0,35,33,37,80.69,81.24,35 [33 - 37],81.0% [80.69% - 81.24%],36,25,45,04-28-2021,projected
31,CA- CHICO,82.66,21,20,21,82.66,82.66,21 [20 - 21],82.66% [82.66% - 82.66%],17,17,17,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.0,63,61,64,82.75,83.1,63 [61 - 64],83.0% [82.75% - 83.1%],60,55,62,04-28-2021,projected
43,CA- FRESNO,81.93,43,40,44,81.27,82.1,43 [40 - 44],81.93% [81.27% - 82.1%],44,29,48,04-28-2021,projected
56,CA- LOS ANGELES,80.74,175,167,187,80.56,81.02,175 [167 - 187],80.74% [80.56% - 81.02%],183,139,254,04-28-2021,projected
58,CA- MODESTO,82.79,54,49,56,82.27,83.2,54 [49 - 56],82.79% [82.27% - 83.2%],48,39,55,04-28-2021,projected
62,CA- NAPA,81.03,7,7,7,81.03,81.03,7 [7 - 7],81.03% [81.03% - 81.03%],6,6,6,04-28-2021,projected
65,CA- ALAMEDA CO.,82.13,77,75,80,82.01,82.4,77 [75 - 80],82.13% [82.01% - 82.4%],72,68,81,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,7,6,7,80.47,80.85,7 [6 - 7],80.66% [80.47% - 80.85%],7,5,9,04-28-2021,projected
73,CA- REDDING,83.05,42,40,42,82.59,83.33,42 [40 - 42],83.05% [82.59% - 83.33%],33,28,36,04-28-2021,projected
77,CA- SACRAMENTO,83.24,156,152,161,83.03,83.51,156 [152 - 161],83.24% [83.03% - 83.51%],155,145,168,04-28-2021,projected
78,CA- SALINAS,80.76,7,7,7,80.76,80.76,7 [7 - 7],80.76% [80.76% - 80.76%],6,6,6,04-28-2021,projected
79,CA- SAN BERNARDINO,81.4,74,68,78,80.88,81.82,74 [68 - 78],81.4% [80.88% - 81.82%],81,51,105,04-28-2021,projected
80,CA- SAN DIEGO,81.95,138,132,143,81.56,82.25,138 [132 - 143],81.95% [81.56% - 82.25%],137,110,158,04-28-2021,projected
81,CA- SAN FRANCISCO,81.01,56,53,58,80.85,81.14,56 [53 - 58],81.01% [80.85% - 81.14%],51,43,58,04-28-2021,projected
82,CA- SAN JOSE,82.48,75,73,77,82.18,82.68,75 [73 - 77],82.48% [82.18% - 82.68%],75,66,81,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.41,14,14,14,82.41,83.51,14 [14 - 14],82.41% [82.41% - 83.51%],11,11,16,04-28-2021,projected
85,CA- SAN MATEO CO.,81.3,35,34,36,81.08,81.34,35 [34 - 36],81.3% [81.08% - 81.34%],35,29,36,04-28-2021,projected
86,CA- SANTA BARBARA,81.24,7,7,8,80.93,81.45,7 [7 - 8],81.24% [80.93% - 81.45%],12,9,14,04-28-2021,projected
