date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,29,29,30
12-28-2020,27,27,28
12-29-2020,27,27,28
12-30-2020,27,27,28
12-31-2020,28,28,28
01-01-2021,29,29,30
01-02-2021,29,28,29
01-03-2021,29,28,29
01-04-2021,29,29,30
01-05-2021,29,29,30
01-06-2021,29,28,29
01-07-2021,28,28,29
01-08-2021,28,27,29
01-09-2021,28,27,29
01-10-2021,27,26,29
01-11-2021,27,26,29
01-12-2021,27,25,28
01-13-2021,26,24,28
01-14-2021,26,24,28
01-15-2021,26,23,28
01-16-2021,25,22,28
01-17-2021,25,21,28
01-18-2021,24,21,28
01-19-2021,24,20,28
01-20-2021,23,19,28
01-21-2021,23,18,28
01-22-2021,22,18,27
01-23-2021,22,17,27
01-24-2021,22,17,27
01-25-2021,21,16,26
01-26-2021,21,16,26
01-27-2021,20,15,26
01-28-2021,20,15,26
01-29-2021,20,14,25
01-30-2021,19,14,25
01-31-2021,19,13,25
02-01-2021,18,13,24
02-02-2021,18,12,24
02-03-2021,18,12,24
02-04-2021,17,11,23
02-05-2021,17,11,23
02-06-2021,17,11,23
02-07-2021,16,10,22
02-08-2021,16,10,22
02-09-2021,16,10,22
02-10-2021,16,10,22
02-11-2021,15,9,21
02-12-2021,15,9,21
02-13-2021,15,9,21
02-14-2021,15,9,21
02-15-2021,14,8,20
02-16-2021,14,8,20
02-17-2021,14,8,20
02-18-2021,14,8,20
02-19-2021,13,7,19
02-20-2021,13,7,19
02-21-2021,13,7,19
02-22-2021,13,7,19
02-23-2021,12,7,18
02-24-2021,12,7,18
02-25-2021,12,6,18
02-26-2021,12,6,18
02-27-2021,12,6,17
