date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,38,38,39
12-28-2020,40,40,41
12-29-2020,40,40,40
12-30-2020,40,40,40
12-31-2020,45,44,45
01-01-2021,45,44,46
01-02-2021,40,39,40
01-03-2021,45,44,46
01-04-2021,46,46,47
01-05-2021,53,52,54
01-06-2021,53,52,55
01-07-2021,54,52,54
01-08-2021,54,52,56
01-09-2021,54,53,57
01-10-2021,55,53,59
01-11-2021,55,53,59
01-12-2021,55,53,60
01-13-2021,55,51,61
01-14-2021,56,50,63
01-15-2021,56,50,64
01-16-2021,56,50,65
01-17-2021,56,48,65
01-18-2021,54,46,67
01-19-2021,54,45,68
01-20-2021,54,45,68
01-21-2021,53,43,68
01-22-2021,53,43,69
01-23-2021,54,43,70
01-24-2021,54,42,71
01-25-2021,54,42,73
01-26-2021,54,41,74
01-27-2021,55,40,75
01-28-2021,55,40,75
01-29-2021,55,39,76
01-30-2021,55,39,78
01-31-2021,56,39,79
02-01-2021,56,39,79
02-02-2021,56,38,79
02-03-2021,56,38,79
02-04-2021,57,37,80
02-05-2021,57,37,80
02-06-2021,56,36,81
02-07-2021,57,36,82
02-08-2021,57,36,82
02-09-2021,57,36,84
02-10-2021,57,36,85
02-11-2021,57,36,85
02-12-2021,57,36,86
02-13-2021,57,36,87
02-14-2021,57,36,87
02-15-2021,57,36,87
02-16-2021,58,36,88
02-17-2021,58,36,88
02-18-2021,58,36,88
02-19-2021,59,36,90
02-20-2021,59,35,90
02-21-2021,59,36,89
02-22-2021,59,36,89
02-23-2021,59,36,89
02-24-2021,59,36,89
02-25-2021,60,36,88
02-26-2021,60,36,87
02-27-2021,60,36,87
