date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,35,34,36
01-11-2021,33,32,34
01-12-2021,31,30,32
01-13-2021,30,30,31
01-14-2021,32,31,32
01-15-2021,29,29,30
01-16-2021,26,25,28
01-17-2021,26,25,27
01-18-2021,25,24,25
01-19-2021,23,22,23
01-20-2021,21,20,22
01-21-2021,21,20,22
01-22-2021,20,20,21
01-23-2021,20,19,21
01-24-2021,20,18,21
01-25-2021,20,18,21
01-26-2021,20,18,21
01-27-2021,19,17,21
01-28-2021,19,17,21
01-29-2021,19,16,21
01-30-2021,18,16,21
01-31-2021,18,16,21
02-01-2021,18,15,21
02-02-2021,18,14,21
02-03-2021,18,14,21
02-04-2021,18,13,21
02-05-2021,17,13,21
02-06-2021,16,12,21
02-07-2021,16,12,21
02-08-2021,16,12,21
02-09-2021,15,11,20
02-10-2021,15,11,20
02-11-2021,15,11,20
02-12-2021,15,10,20
02-13-2021,14,10,19
02-14-2021,14,10,19
02-15-2021,13,9,19
02-16-2021,13,8,18
02-17-2021,13,8,18
02-18-2021,13,8,18
02-19-2021,13,8,18
02-20-2021,13,8,18
02-21-2021,13,8,18
02-22-2021,13,8,18
02-23-2021,13,8,18
02-24-2021,12,8,18
02-25-2021,12,8,18
02-26-2021,12,7,18
02-27-2021,12,7,18
02-28-2021,12,7,19
03-01-2021,12,7,19
03-02-2021,12,7,19
03-03-2021,12,7,19
03-04-2021,12,7,19
03-05-2021,12,7,19
03-06-2021,12,7,19
03-07-2021,12,7,19
03-08-2021,12,7,19
03-09-2021,12,6,20
03-10-2021,12,6,20
03-11-2021,12,6,20
03-12-2021,11,6,20
03-13-2021,11,6,20
