date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,12,12,13
12-28-2020,12,12,13
12-29-2020,12,12,13
12-30-2020,13,13,13
12-31-2020,13,13,13
01-01-2021,14,14,14
01-02-2021,14,13,14
01-03-2021,13,13,13
01-04-2021,14,13,14
01-05-2021,17,16,17
01-06-2021,15,14,15
01-07-2021,16,14,16
01-08-2021,16,15,16
01-09-2021,16,15,17
01-10-2021,16,15,18
01-11-2021,17,15,18
01-12-2021,17,15,18
01-13-2021,17,15,18
01-14-2021,17,15,18
01-15-2021,17,15,19
01-16-2021,17,15,19
01-17-2021,17,15,19
01-18-2021,17,15,20
01-19-2021,17,14,21
01-20-2021,17,15,21
01-21-2021,18,15,21
01-22-2021,18,15,22
01-23-2021,18,14,23
01-24-2021,18,14,23
01-25-2021,18,14,24
01-26-2021,18,14,24
01-27-2021,19,15,26
01-28-2021,19,14,26
01-29-2021,19,14,26
01-30-2021,20,14,27
01-31-2021,20,14,28
02-01-2021,20,14,29
02-02-2021,20,14,30
02-03-2021,21,14,30
02-04-2021,21,14,32
02-05-2021,22,14,33
02-06-2021,23,14,34
02-07-2021,24,14,35
02-08-2021,24,14,36
02-09-2021,25,14,37
02-10-2021,25,15,38
02-11-2021,27,15,41
02-12-2021,27,15,41
02-13-2021,29,16,43
02-14-2021,29,16,44
02-15-2021,30,16,45
02-16-2021,32,16,46
02-17-2021,32,17,48
02-18-2021,32,18,49
02-19-2021,34,18,51
02-20-2021,35,18,51
02-21-2021,35,18,52
02-22-2021,35,20,54
02-23-2021,37,20,56
02-24-2021,38,20,58
02-25-2021,39,21,59
02-26-2021,41,23,62
02-27-2021,41,23,64
