date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,73,72,75
12-28-2020,73,71,74
12-29-2020,68,67,70
12-30-2020,72,70,73
12-31-2020,68,67,69
01-01-2021,63,62,64
01-02-2021,63,62,64
01-03-2021,63,62,64
01-04-2021,64,63,66
01-05-2021,81,79,82
01-06-2021,79,78,80
01-07-2021,79,78,80
01-08-2021,79,77,81
01-09-2021,80,77,83
01-10-2021,80,76,84
01-11-2021,81,76,86
01-12-2021,81,76,87
01-13-2021,82,75,89
01-14-2021,83,75,91
01-15-2021,83,75,93
01-16-2021,84,74,95
01-17-2021,84,74,97
01-18-2021,85,73,100
01-19-2021,86,72,102
01-20-2021,87,71,104
01-21-2021,87,70,106
01-22-2021,87,69,108
01-23-2021,87,69,109
01-24-2021,87,68,110
01-25-2021,87,67,112
01-26-2021,87,66,112
01-27-2021,87,65,113
01-28-2021,87,64,114
01-29-2021,87,63,114
01-30-2021,86,63,115
01-31-2021,86,62,115
02-01-2021,85,61,116
02-02-2021,85,60,115
02-03-2021,85,59,115
02-04-2021,84,59,115
02-05-2021,84,58,115
02-06-2021,84,57,115
02-07-2021,83,57,114
02-08-2021,83,56,113
02-09-2021,83,55,113
02-10-2021,82,54,112
02-11-2021,81,54,111
02-12-2021,81,53,110
02-13-2021,81,52,109
02-14-2021,80,52,108
02-15-2021,79,51,106
02-16-2021,78,50,105
02-17-2021,77,49,103
02-18-2021,76,49,102
02-19-2021,75,48,101
02-20-2021,75,47,100
02-21-2021,74,47,99
02-22-2021,73,46,98
02-23-2021,71,45,96
02-24-2021,70,44,94
02-25-2021,70,44,93
02-26-2021,69,43,92
02-27-2021,68,43,91
