date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,58,58,59
12-28-2020,63,63,63
12-29-2020,65,65,66
12-30-2020,71,71,71
12-31-2020,72,72,73
01-01-2021,73,72,74
01-02-2021,74,72,75
01-03-2021,74,74,75
01-04-2021,75,75,77
01-05-2021,78,77,79
01-06-2021,80,79,81
01-07-2021,81,80,82
01-08-2021,81,80,84
01-09-2021,82,80,85
01-10-2021,83,79,86
01-11-2021,83,78,88
01-12-2021,83,78,89
01-13-2021,83,77,90
01-14-2021,83,76,91
01-15-2021,83,75,92
01-16-2021,82,73,93
01-17-2021,82,72,93
01-18-2021,81,70,93
01-19-2021,80,68,93
01-20-2021,78,66,92
01-21-2021,77,64,92
01-22-2021,76,62,90
01-23-2021,73,60,88
01-24-2021,72,58,86
01-25-2021,69,56,83
01-26-2021,68,54,80
01-27-2021,65,51,78
01-28-2021,63,49,75
01-29-2021,61,47,72
01-30-2021,58,45,70
01-31-2021,56,43,67
02-01-2021,54,40,64
02-02-2021,52,38,62
02-03-2021,49,37,59
02-04-2021,46,34,56
02-05-2021,44,33,54
02-06-2021,42,31,51
02-07-2021,40,29,48
02-08-2021,38,28,46
02-09-2021,36,26,44
02-10-2021,34,25,42
02-11-2021,32,23,39
02-12-2021,30,22,37
02-13-2021,28,20,36
02-14-2021,27,19,34
02-15-2021,26,17,32
02-16-2021,24,17,30
02-17-2021,23,15,28
02-18-2021,21,14,26
02-19-2021,20,13,25
02-20-2021,19,12,23
02-21-2021,17,12,22
02-22-2021,17,10,20
02-23-2021,15,9,20
02-24-2021,15,9,18
02-25-2021,13,8,17
02-26-2021,12,7,16
02-27-2021,12,7,15
