date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,98,96,99
01-11-2021,91,90,93
01-12-2021,93,90,93
01-13-2021,90,88,93
01-14-2021,86,84,87
01-15-2021,86,84,87
01-16-2021,78,76,80
01-17-2021,79,78,80
01-18-2021,80,78,80
01-19-2021,77,74,78
01-20-2021,72,68,74
01-21-2021,71,68,74
01-22-2021,69,66,74
01-23-2021,69,65,74
01-24-2021,68,63,74
01-25-2021,69,63,74
01-26-2021,68,60,75
01-27-2021,67,58,74
01-28-2021,67,55,75
01-29-2021,66,54,75
01-30-2021,66,52,76
01-31-2021,66,52,78
02-01-2021,66,51,78
02-02-2021,66,50,78
02-03-2021,64,48,79
02-04-2021,64,48,80
02-05-2021,62,47,79
02-06-2021,61,45,79
02-07-2021,60,45,79
02-08-2021,58,45,78
02-09-2021,58,43,78
02-10-2021,58,41,78
02-11-2021,56,39,77
02-12-2021,56,38,77
02-13-2021,56,38,77
02-14-2021,54,37,77
02-15-2021,53,37,77
02-16-2021,53,37,77
02-17-2021,52,34,79
02-18-2021,52,33,79
02-19-2021,52,33,79
02-20-2021,52,32,79
02-21-2021,52,31,79
02-22-2021,52,30,79
02-23-2021,52,30,78
02-24-2021,52,28,78
02-25-2021,52,27,79
02-26-2021,52,27,79
02-27-2021,52,27,79
02-28-2021,52,27,79
03-01-2021,50,27,79
03-02-2021,50,27,79
03-03-2021,50,27,79
03-04-2021,50,27,80
03-05-2021,50,26,80
03-06-2021,51,25,80
03-07-2021,51,25,82
03-08-2021,51,25,83
03-09-2021,51,25,83
03-10-2021,51,25,83
03-11-2021,52,25,83
03-12-2021,51,24,83
03-13-2021,52,24,83
