date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,11,11,12
01-04-2021,12,12,13
01-05-2021,13,12,13
01-06-2021,13,13,13
01-07-2021,13,13,14
01-08-2021,14,13,14
01-09-2021,13,13,14
01-10-2021,14,14,14
01-11-2021,13,13,13
01-12-2021,14,14,14
01-13-2021,14,14,14
01-14-2021,14,14,14
01-15-2021,14,14,14
01-16-2021,14,14,15
01-17-2021,14,14,15
01-18-2021,15,14,16
01-19-2021,15,14,16
01-20-2021,15,14,17
01-21-2021,15,14,17
01-22-2021,16,14,17
01-23-2021,16,14,18
01-24-2021,16,14,18
01-25-2021,16,14,19
01-26-2021,16,14,19
01-27-2021,17,13,20
01-28-2021,17,13,20
01-29-2021,17,13,21
01-30-2021,17,13,21
01-31-2021,17,13,22
02-01-2021,17,12,22
02-02-2021,17,12,22
02-03-2021,17,12,23
02-04-2021,17,12,23
02-05-2021,17,12,24
02-06-2021,17,12,25
02-07-2021,17,12,25
02-08-2021,17,11,25
02-09-2021,18,11,26
02-10-2021,18,11,26
02-11-2021,18,11,27
02-12-2021,18,11,27
02-13-2021,18,11,28
02-14-2021,18,11,28
02-15-2021,18,11,29
02-16-2021,18,11,29
02-17-2021,19,11,30
02-18-2021,19,10,31
02-19-2021,19,10,31
02-20-2021,19,10,31
02-21-2021,19,10,32
02-22-2021,19,10,32
02-23-2021,19,10,33
02-24-2021,19,10,34
02-25-2021,20,10,34
02-26-2021,20,10,35
02-27-2021,20,10,35
02-28-2021,20,10,35
03-01-2021,20,10,36
03-02-2021,20,10,36
03-03-2021,20,10,37
03-04-2021,20,10,37
03-05-2021,20,10,38
03-06-2021,20,10,38
