date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,26,26,27
01-04-2021,26,26,27
01-05-2021,31,31,32
01-06-2021,27,27,28
01-07-2021,27,27,27
01-08-2021,27,27,28
01-09-2021,27,27,27
01-10-2021,27,26,27
01-11-2021,24,24,25
01-12-2021,24,23,24
01-13-2021,22,22,23
01-14-2021,22,22,23
01-15-2021,23,22,24
01-16-2021,23,22,24
01-17-2021,23,22,25
01-18-2021,23,21,25
01-19-2021,24,21,26
01-20-2021,24,21,26
01-21-2021,24,21,27
01-22-2021,24,20,27
01-23-2021,24,20,28
01-24-2021,24,20,29
01-25-2021,25,20,29
01-26-2021,25,20,30
01-27-2021,25,20,31
01-28-2021,26,20,32
01-29-2021,26,19,32
01-30-2021,26,19,33
01-31-2021,26,19,33
02-01-2021,26,19,34
02-02-2021,26,18,34
02-03-2021,27,18,35
02-04-2021,27,18,35
02-05-2021,27,18,36
02-06-2021,27,17,37
02-07-2021,27,17,37
02-08-2021,27,17,38
02-09-2021,27,17,39
02-10-2021,27,17,39
02-11-2021,28,17,40
02-12-2021,28,17,41
02-13-2021,28,17,42
02-14-2021,29,17,42
02-15-2021,29,17,44
02-16-2021,30,17,44
02-17-2021,30,17,46
02-18-2021,31,17,47
02-19-2021,31,17,48
02-20-2021,32,17,49
02-21-2021,32,17,50
02-22-2021,33,17,51
02-23-2021,34,18,53
02-24-2021,34,18,54
02-25-2021,35,18,56
02-26-2021,36,18,58
02-27-2021,37,19,59
02-28-2021,37,19,61
03-01-2021,38,19,63
03-02-2021,39,19,64
03-03-2021,40,20,66
03-04-2021,41,20,69
03-05-2021,42,20,71
03-06-2021,43,20,73
